83592B,[2/12] | Hammered Worn Silver & Gold Disc Necklace w/Double Chain,JWL030,840429185243,50,170,20171123,2,$14.99,12,$14.24,N056,,,,"40 1/2"" L + 3"" Ext;  1/2"" W", 
83593A,[2/12] | Gold/Crystal Spring Flex Starfish & Crystal Bangle Bracelet,JWL030,840429185250,100,100,20171123,2,$6.99,12,$6.64,N013,,,,"2 1/4"" Diameter", 
83594A,[2/12] | Silver Gold Beach Life Charm Necklace Set,JWL030,840429185267,15,15,20171123,2,$6.99,12,$6.64,N094,,,,"18"" L + 3"" Extender; Drop: 1 3/4"" L x 5/8""W, Earring:  1 1/4", 
83595A,[2/12] | Antique Silver & Fresh Water Pearl on Brown Leather Necklace Set,JWL030,840429185274,173,173,20171123,2,$7.99,12,$7.59,N094,,,,"17"" L + 3"" Extender; Drop: 1 3/4"" Diameter; Earring: 1""L x 1", 
83596A,[2/12] | Gold Ringed Pearl Necklace Set,JWL030,840429185281,145,145,20171123,2,$12.50,12,$11.88,N094,,,,"18 1/2"" L x 1"" W;  Earring:  1 1/4"" L x 1/2"" W", 
83597A,[SO][2/12] | Gold & Pearl Bib Necklace Set,JWL030,840429185298,-6,-6,20180323,2,$14.99,12,$14.24,N094,,,,"18"" L + 3"" Extender; Drop:  2 1/2"" L; Earring: 1/4"" Diameter", 
83598A,[2/12] | Matte Stainless Steel Believe Hook Bangle Bracelet w/Cross Pearl Drop,JWL030,840429185304,126,126,20171123,2,$6.99,12,$6.64,N013,,,,"2 1/4"" Diameter", 
83598B,[2/12] | Matte Stainless Steel Faith Hook Bangle Bracelet w/Cross Pearl Drop,JWL030,840429185311,86,86,20171123,2,$6.99,12,$6.64,N013,,,,"2 1/4"" Diameter", 
83598C,[2/12] | Matte Stainless Steel Blessed Hook Bangle Bracelet w/Cross Pearl Drop,JWL030,840429185328,96,96,20171123,2,$6.99,12,$6.64,N013,,,,"2 1/4"" Diameter", 
83599A,[3/12] | Stainless Steel Side Cross Adjustable Bracelet,JWL030,840429185335,108,108,20171123,3,$4.50,12,$4.28,N013,,,,"6"" L + 1"" Ext; 3/8"" W", 
83600A,[3/12] | Stainless Steel Side Cross Necklace,JWL030,840429185342,34,34,20171123,3,$4.50,12,$4.28,N056,,,,"15"" L + 1 1/2"" Extender; Cross: 3/8"" W", 
83602A,[2/12] | Silver & Crystal Y Necklace,JWL030,840429185366,42,42,20171123,2,$6.99,12,$6.64,N056,,,,"16 1/2"" L + 2"" Ext; 3 1/4"" x 1/4"" Drop", 
83603B,[2/12] | Antique Hammered Silver w/Gold Accent Mom & Daugther Necklace Set,JWL030,840429185380,85,85,20171123,2,$5.99,12,$5.69,N094,,,,"18"" L + 3"" Extender: Drop: 3/8"" L; Earrings: 3/8"" L x 1/4""W", 
83603C,[SO][2/12] | Antique Hammered Silver w/Gold Accent Thankful Necklace Set,JWL030,840429185397,-57,-57,20180323,2,$5.99,12,$5.69,N094,,,,"18"" L + 3"" Extender: Drop: 3/8"" L; Earrings: 3/8"" L x 1/4""W", 
83604A-GD,@ @ [2/12] | Antique Gold Mini Discs Long Necklace Set,JWL030,840429185403,119,119,20171123,2,$8.50,12,$8.08,N094,,,,"32 3/4""L + 3"" Extender; Drop: 1/2""L; Earring: 3/4""L x 3/8", 
83604A-SI,@ @ [2/12] | Antique Silver Mini Discs Long Necklace Set,JWL030,840429185410,81,81,20171123,2,$8.50,12,$8.08,N094,,,,"32 3/4""L + 3"" Extender; Drop: 1/2""L; Earring: 3/4""L x 3/8", 
83606A,[1/0] | Winter Scarf Program,JWL010,842657105338,10,10,20171123,1,$125.00,,$125.00,N074,,,,, 
83607A,[1/0] | Vintage Handbag Program,JWL020,842657105345,10,10,20171123,1,$225.00,,$225.00,N049,,,,, 
83608A,[1/0] | Summer Scarf Package,JWL010,842657105352,10,10,20171123,1,$57.00,,$57.00,N074,,,,, 
83609A,[1/0] | Cowl Neck Button Cape Program,JWL010,842657105369,10,10,20171123,1,$175.00,,$175.00,N056,,,,, 
83610A,[1/0] | Inspirational Bracelet Program,JWL030,842657105413,10,10,20171123,1,$100.00,,$100.00,N013,,,,, 
83611A-GD,[2/12] | Gold Mitten with Crystal Heart Accent Necklace Set,JWL030,842657105475,72,72,20171123,2,$9.99,12,$9.49,N094,,,,"29 3/4"" L with 3"" Ext; 1"" Drop, 3/8"" W", 
83611A-SI,[2/12] | Silver Mitten with Crystal Heart Accent Necklace Set,JWL030,842657105468,106,106,20171123,2,$9.99,12,$9.49,N094,,,,"29 3/4"" L with 3"" Ext; 1"" Drop, 3/8"" W", 
83612A-GD,[2/12] | Gold Angel with Crystal Accent Necklace Set,JWL030,842657105499,67,67,20171123,2,$9.99,12,$9.49,N094,,,,"29 3/4"" L with 3"" Ext; 1"" Drop, 3/8"" W", 
83612A-SI,[2/12] | Silver Angel with Crystal Accent Necklace Set,JWL030,842657105482,112,112,20171123,2,$9.99,12,$9.49,N094,,,,"29 3/4"" L with 3"" Ext; 1"" Drop, 3/8"" W", 
83613A-GD,[2/12] | Gold Double Snowflake with Crystal Accent Necklace Set,JWL030,842657105512,218,218,20171123,2,$9.99,12,$9.49,N094,,,,"16"" L  with 3"" Ext; 1  1/2"" Drop,  3/8"" W", 
83613A-SI,[2/12] | Silver Double Snowflake with Crystal Accent Necklace Set,JWL030,842657105505,257,257,20171123,2,$9.99,12,$9.49,N094,,,,"16"" L  with 3"" Ext; 1  1/2"" Drop,  3/8"" W", 
83614A-GD,[2/12] | Gold Pinecone and Leaf Necklace Set,JWL030,842657105536,67,67,20171123,2,$10.99,12,$10.44,N094,,,,"29 3/4"" L with 3"" Ext; 1"" Drop, 7/8"" W", 
83614A-SI,[2/12] | Silver Pinecone and Leaf Necklace Set,JWL030,842657105529,96,96,20171123,2,$10.99,12,$10.44,N094,,,,"29 3/4"" L with 3"" Ext; 1"" Drop, 7/8"" W", 
83615A-GD,[3/24] | Gold Angel with Crystal Accent Bracelet,JWL030,842657105550,235,235,20171123,3,$3.99,24,$3.79,N013,,,,"7"" L x 1 1/2"" Ext; 3/8"" Drop", 
83615A-SI,[3/24] | Silver Angel with Crystal Accent Bracelet,JWL030,842657105543,460,460,20171123,3,$3.99,24,$3.79,N013,,,,"7"" L x 1 1/2"" Ext; 3/8"" Drop", 
83616A-GD,[3/24] | Gold Snowflake Bracelet,JWL030,842657105574,211,211,20171123,3,$3.99,24,$3.79,N013,,,,"7"" L x 1 3/4"" Ext; 5/8"" Drop", 
83616A-SI,[3/24] | Silver Snowflake Bracelet,JWL030,842657105567,436,436,20171123,3,$3.99,24,$3.79,N013,,,,"7"" L x 1 3/4"" Ext; 5/8"" Drop", 
83617A-GD,[3/24] | Gold Mitten with Crystal Heart Accent Bracelet,JWL030,842657112060,170,170,20171123,3,$3.99,24,$3.79,N013,,,,"7"" L x 1 5/8"" Ext; 1"" Drop", 
83617A-SI,[3/24] | Silver Mitten with Crystal Heart Accent Bracelet,JWL030,842657105581,477,477,20171123,3,$3.99,24,$3.79,N013,,,,"7"" L x 1 5/8"" Ext; 1"" Drop", 
83618A-GD,[3/24] | Gold Pine Cone Bracelet,JWL030,842657105611,113,113,20171123,3,$3.99,24,$3.79,N013,,,,"7"" L x 1 5/8"" Ext; 1"" Drop", 
83618A-SI,[3/24] | Silver Pine Cone Bracelet,JWL030,842657105604,472,472,20171123,3,$3.99,24,$3.79,N013,,,,"7"" L x 1 5/8"" Ext; 1"" Drop", 
83619A,[1/0] | Holiday Necklace Set Program,JWL030,842657105628,10,10,20171123,1,$150.00,,$150.00,N094,,,,, 
83620A,[1/0] | Holiday Bracelet Program,JWL030,842657105635,10,10,20171123,1,$90.00,,$90.00,N013,,,,, 
83621A,[3/24] | Mother Of Pearl Cube Necklace,JWL030,842657112480,-36,-36,20180323,3,$4.99,24,$4.74,N056,,,,"18"" + 2"" Ext. 1"" Drop", 
83622A,[2/12] | Matte Black and Bright Gold Necklace Set,JWL030,842657112497,64,64,20171123,2,$12.50,12,$11.88,N094,,,,"18"" L + 2"" Ext. 1 1/4"" Drop Earrings 1 3/4"" L", 
83622B,[3/24] | Matte Black and Bright Gold Stretch Bracelet,JWL030,842657112503,46,46,20171123,3,$3.99,24,$3.79,N013,,,,"1 3/4"" Diameter", 
83623A,[2/12] | 5 Strand Multi Color Turquoise Necklace W/Silver Accents,JWL030,842657112510,89,89,20171123,2,$17.50,12,$16.63,N056,,,,"17"" +  2"" Ext.  2 1/2"" Drop", 
83623B,[2/12] | 5 Strand Multi Color Turquoise Stretch Bracelet W/Silver Accents,JWL030,842657112527,142,142,20171123,2,$12.50,12,$11.88,N013,,,,"2"" Dia. 1 1/4"" W", 
83624A,[2/12] | Ant. Gold Triple Strand Necklace Set W/Green Accent Beads,JWL030,842657112534,8,128,20171123,2,$15.99,12,$15.19,N094,,,,"35"" L + 2"" Ext. Earrings 2 3/4"" L", 
83625A-GD,[2/12] | Gold Asymetric Geometric Teardrop Earrings,JWL030,842657112541,6,6,20171123,2,$6.50,12,$6.18,N097,,,,"1 3/4"" L", 
83625A-SI,[2/12] | Silver Asymetric Geometric Teardrop Earrings,JWL030,842657112558,4,4,20171123,2,$6.50,12,$6.18,N097,,,,"1 3/4"" L", 
83626A-GD,[2/12] | Matte Gold Hoop Earrings,JWL030,842657112565,137,137,20171123,2,$6.99,12,$6.64,N097,,,,"2"" Diameter", 
83626A-SI,[2/12] | Matte Silver Hoop Earrings,JWL030,842657112572,113,113,20171123,2,$6.99,12,$6.64,N097,,,,"2"" Diameter", 
83627A,[2/12] | Ant. Silver and Turquoise Necklace,JWL030,842657112589,100,100,20171123,2,$19.99,12,$18.99,N056,,,,"17 1/2"" L + 2 3/4"" Ext. 1 3/8"" L Drop", 
83628A-AQ,[3/24] | Aqua crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112640,168,168,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-BE,[3/24] | Shaded Beige Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112701,101,101,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-BK,[3/24] | Hematite Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112619,147,147,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-BL,[3/24] | Shaded Denim Blue Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112657,181,181,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-CO,[3/24] | Copper Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112633,108,108,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-GD,[3/24] | Shaded Gold Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112626,122,122,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-GR,[3/24] | Green Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112671,185,185,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-LTBL,[3/24] | Light Blue Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112664,156,156,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-MIGR,[3/24] | Creamy Mint Green Crystal Bracelet W/Hammered Gold Disc Charm,JWL030,842657112688,166,166,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-PK,[3/24] | Pink Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112602,141,141,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-RD,[3/24] | Red Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112596,113,113,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628A-WH,[3/24] | Creamy White Crystal Stretch Bracelet W/Hammered Gold Disc Charm,JWL030,842657112695,139,139,20171123,3,$2.99,24,$2.84,N013,,,,"1 3/4"" Diameter, 1/4"" W", 
83628B,"[1/0] | CRYSTAL STRETCH BRACELET PROGRAM 3 Pieces Each Color,  36 Pieces Asst",JWL030,842657112718,10,10,20171123,1,$100.00,,$100.00,N013,,,,, 
83629A-BK,[2/12] | Denim Black Cell Bag W/Crossbody Chain,JWL020,842657113104,47,47,20171123,2,$14.99,12,$14.24,N049,,,,"7 1/2"" H X 4 3/4"" W", 
83629A-BL,[2/12] | Denim Blue Cell Bag W/Crossbody Chain,JWL020,842657113081,79,79,20171123,2,$14.99,12,$14.24,N049,,,,"7 1/2"" H X 4 3/4"" W", 
83629A-BR,[2/12] | Denim Brown Cell Bag W/Crossbody Chain,JWL020,842657113074,57,57,20171123,2,$14.99,12,$14.24,N049,,,,"7 1/2"" H X 4 3/4"" W", 
83629A-RD,[2/12] | Denim Red Cell Bag W/Crossbody Chain,JWL020,842657113098,63,63,20171123,2,$14.99,12,$14.24,N049,,,,"7 1/2"" H X 4 3/4"" W", 
83629B,[1/0] | CELL PHONE BAG PROGRAM,JWL030,842657113111,10,10,20171123,1,$100.00,,$100.00,N049,,,,, 
83630A-BK,[1/4] | Denim Black Back Pack Bag W/Adjustable Straps and Tassels,JWL020,842657113159,123,123,20171123,1,$29.99,4,$28.49,N049,,,,"10 1/2"" H X 8 1/2"" W X 3"" D", 
83630A-BL,[1/4] | Denim Blue Back Pack Bag W/Adjustable Straps and Tassels,JWL020,842657113135,127,127,20171123,1,$29.99,4,$28.49,N049,,,,"10 1/2"" H X 8 1/2"" W X 3"" D", 
83630A-BR,[1/4] | Denim Brown Back Pack Bag W/Adjustable Straps and Tassels,JWL020,842657113128,121,121,20171123,1,$29.99,4,$28.49,N049,,,,"10 1/2"" H X 8 1/2"" W X 3"" D", 
83630A-RD,[1/4] | Denim Red Back Pack Bag W/Adjustable Straps and Tassels,JWL020,842657113142,131,131,20171123,1,$29.99,4,$28.49,N049,,,,"10 1/2"" H X 8 1/2"" W X 3"" D", 
83630B,[1/0] | Back Pack Bag Program,JWL030,842657113166,10,10,20171123,1,$100.00,,$100.00,N049,,,,, 
83631A-BK,[1/4] | Denim Black Tote Bag W/Inside/Outside Zipper,JWL020,842657113203,121,121,20171123,1,$29.99,4,$28.49,N049,,,,"12 1/2"" H X 19"" W X 6 3/4"" D    Strap 8 1/2"" Drop", 
83631A-BL,[1/4] | Denim Blue Tote Bag W/Inside/Outside Zipper,JWL020,842657113180,122,122,20171123,1,$29.99,4,$28.49,N049,,,,"12 1/2"" H X 19"" W X 6 3/4"" D    Strap 8 1/2"" Drop", 
83631A-BR,[1/4] | Denim Brown Tote Bag W/Inside/Outside Zippers,JWL020,842657113173,95,95,20171123,1,$29.99,4,$28.49,N049,,,,"12 1/2"" H X 19"" W X 6 3/4"" D    Strap 8 1/2"" Drop", 
83631A-RD,[1/4] | Denim Red Tote Bag W/Inside/Outside Zipper,JWL020,842657113197,113,113,20171123,1,$29.99,4,$28.49,N049,,,,"12 1/2"" H X 19"" W X 6 3/4"" D    Strap 8 1/2"" Drop", 
83631B,[1/0] | TOTE BAG PROGRAM,JWL030,842657113210,10,10,20171123,1,$100.00,,$100.00,N049,,,,, 
83633A,[3/12] | Freshwater Pearl Earring,JWL030,842657112725,191,191,20171123,3,$3.99,12,$3.79,N097,,,,"1 1/8"" L x 3/8"" W", 
83633B,[1/6] | Freshwater Pearl Stretch Bracelet,JWL030,842657112732,101,101,20171123,1,$24.99,6,$23.74,N013,,,,"3 3/8"" Diameter", 
83633C,[1/4] | Freshwater Pearl Necklace,JWL030,842657112749,94,94,20171123,1,$39.99,4,$37.99,N056,,,,"16"" L + 3"" Ext", 
83634A,[2/12] | Ant. Gold Double Chain Necklace w/Bee/Dragonfly/Flower Charms,JWL030,842657112756,-42,78,20180115,2,$5.99,12,$5.69,N056,,,,"23 1/4"" L / 5"" L Drop", 
83635A,"[2/12] | Antique Gold, Crystal, Pearl Bee Pendant Necklace",JWL030,842657112763,11,131,20171123,2,$6.99,12,$6.64,N056,,,,"24 1/2"" L + 3"" Ext.", 
83636A,[2/24] | Ant. Silver and Freshwater Pearl Magnetic Bracelet,JWL030,842657112770,127,127,20171123,2,$8.99,24,$8.54,N013,,,,"2 1/8"" Diameter", 
83637A,[2/12] | Soft Multi Color Faceted Stone Set In Ant. Gold Necklace Set,JWL030,842657112787,62,62,20171123,2,$12.50,12,$11.88,N094,,,,"18"" L,  2"" Drop, Earrings 1 1/4"" L", 
83638A,[2/24] | Assorted Silver and Gold Triple Bar Necklace Set,JWL030,842657112794,134,134,20171123,2,$4.99,24,$4.74,N094,,,,"31"" L, 2"" Drop Earrings 2 1/2""L", 
83639A-GD,[3/12] | Hammered Gold Ball Long Fish Hook Earrings,JWL030,842657112800,-26,-26,20180323,3,$2.99,12,$2.84,N097,,,,"2 3/4"" L", 
83639A-SI,[3/12] | Hammered Silver Ball Long Fish Hook Earrings,JWL030,842657112817,61,61,20171123,3,$2.99,12,$2.84,N097,,,,"2 3/4"" L", 
83640A-GD,[3/12] | Gold Hoop Earrings,JWL030,842657112824,107,107,20171123,3,$3.99,12,$3.79,N097,,,,"2 1/4"" L", 
83640A-SI,[3/12] | Silver Open Hoop Earrings,JWL030,842657112831,154,154,20171123,3,$3.99,12,$3.79,N097,,,,"1 1/2"" L", 
83641A-BKGR,[3/12] | Black Suede + Green Stone Bead Choker Necklace Set,JWL030,842657112862,199,199,20171123,3,$4.99,12,$4.74,N094,,,,"10 1/2"" + 4"" Ext. Earrings 7/8"" Dia.", 
83641A-BKPL,[3/12] | Black Suede + Freshwater Pearl Choker Necklace Set,JWL030,842657112848,232,232,20171123,3,$4.99,12,$4.74,N094,,,,"10 1/4"" + 4"" Ext. Earrings 1/4"" Dia.", 
83642A,[2/12] | Ant. Gold Discs on 5 Strands Of Cream Suede Long Necklace Set,JWL030,842657112855,143,143,20171123,2,$14.99,12,$14.24,N094,,,,"42"" L + 3"" Ext. Earrings 3/8"" Dia.", 
83643A,"[2/12] | 3 Strands Of Natural Stone Pastels W/Silver, Gold and Copper Stretch Br",JWL030,842657112879,175,175,20171123,2,$14.99,12,$14.24,N013,,,,"2"" Diameter 1/2"" W", 
83644A,[2/12] | Antique Gold/Silver Dragonfly on Woven Chain w/Natural Stones and Cryst,JWL030,842657112886,214,214,20171123,2,$12.99,12,$12.34,N094,,,,"31"" L + 3"" Ext. 1 3/8"" L Drop Earrings 1"" L", 
83645A-GRBEI,"[2/12] | 3 Strand Natural Pearl, Stone/Crystal Woven on Brown Suede Necklace Set",JWL030,842657112909,182,182,20171123,2,$12.50,12,$11.88,N094,,,,"17 1/2"" L + 2 1/2"" Ext. 1 1/2"" Drop, Earrings 1"" L", 
83645A-GRTQ,"[2/12] | 3 Strand Natural Pearl, Stone/Crystals on Woven Brown Suede Neck Set.",JWL030,842657112893,69,69,20171123,2,$12.50,12,$11.88,N094,,,,"17 1/2"" L + 2 1/2"" Ext. 1 1/2"" Drop Earrings 1"" L", 
83646A,[2/12] | Triple Strand Multi Color Natural Stone and Resin On Brown Suede Double,JWL030,842657112916,15,15,20171123,2,$17.50,12,$16.63,N094,,,,"17"" L + 2 1/2"" Ext. 4"" Drop, Earrings 1 3/4"" L", 
83647A,[2/12] | 3 Strand Natural MOP Shell/Silver on Brown Suede Neck Set.,JWL030,842657112923,49,49,20171123,2,$9.99,12,$9.49,N094,,,,"17"" L + 2 1/2"" Ext. 3"" L drop, Earrings 1 1/2"" L", 
83648A,[2/12] | 12 Strand Of Tan Suede and Pearls Necklace Set,JWL030,842657112930,100,100,20171123,2,$12.50,12,$11.88,N094,,,,"17 1/2"" L + 2 3/4"" Ext. 3"" L Drop, Earrings 2"" L", 
83649A,[2/12] | Ant. Silver With Natural Stone/ Dragonfly Pendant Necklace Set,JWL030,842657112947,159,159,20171123,2,$12.50,12,$11.88,N094,,,,"32"" L + 3"" Ext. 3 1/2"" Drop, Earrings 1 1/2"" L", 
83650A,[2/12] | Antique Gold Dragonfly w/Freshwater Pearl Necklace Set,JWL030,842657112954,-26,106,20180115,2,$7.99,12,$7.59,N094,,,,"15 3/4"" + 3"" Ext.  1 3/4"" Drop             Earring 1/8"" Dia.", 
83652A,[2/12] | Chocolate and Gold Long Necklace,JWL030,842657113227,21,21,20171123,2,$14.99,12,$14.24,N056,,,,"30"" L + 3"" Ext. 3/4"" Drop Dia.", 
83653A,[2/12] | Gold and Platinum Tassel Post Earrings,JWL030,842657113234,169,169,20171123,2,$6.99,12,$6.64,N097,,,,"2 1/2"" L", 
83654A,"[2/12] | 10 Strand Multi Colors Of Gold, Silver, Gunmetal and Black Chain Neckla",JWL030,842657113241,-7,-7,20180323,2,$19.99,12,$18.99,N056,,,,"36"" L + 2 1/2"" L Ext.", 
83655A,[2/12] | Hammered Matte Gold and Multi Strand Pendant Necklace and Earring Set,JWL030,842657113258,129,129,20171123,2,$19.99,12,$18.99,N094,,,,"16 1/2"" L + 2 3/4"" Ext. 4"" L Drop", 
83656A,[2/12] | Matte Silver and Gold Chain and Loop Necklace,JWL030,842657113265,29,29,20171123,2,$19.99,12,$18.99,N056,,,,"17 1/2"" L + 2 1/2"" Ext. 1 1/2"" L Drop Dia.", 
83657A,[2/12] | Gold/Platinum Chain W/Gold Dusted Bead Accent,JWL030,842657113272,15,15,20171123,2,$12.99,12,$12.34,N056,,,,"35"" L + 2 1/2"" Ext. 1/4"" L Drop", 
83658A,[1/6] | High Button Boot Bead Long Necklace,JWL030,842657113289,89,89,20171123,1,$29.99,6,$28.49,N056,,,,"37"" L, 1/2"" Drop", 
83658B,[2/12] | High Button Boot Bead Double Strand Necklace On Gun Metal Chain,JWL030,842657113296,125,125,20171123,2,$19.99,12,$18.99,N056,,,,"16"" L + 3"" Ext. 1 1/2"" L Drop", 
83658C,[2/12] | High Button Boot Bead Earrings,JWL030,842657113302,169,169,20171123,2,$6.50,12,$6.18,N097,,,,"2"" L", 
83659A,[3/12] | Gold/Platinum/Gun Metal Chain Earrings,JWL030,842657113319,222,222,20171123,3,$3.99,12,$3.79,N097,,,,"1 1/2"" L", 
83660A,[2/12] | Gold/Platinum Double Chain Bracelet W/Chain Bead Accent,JWL030,842657113326,109,109,20171123,2,$10.99,12,$10.44,N013,,,,"6 1/2"" L + 1 1/4"" Ext.  1/2"" Drop", 
83661A-SI,[2/12] | Matte Silver/Platinum Chain Bead Necklace,JWL030,842657113333,67,67,20171123,2,$10.99,12,$10.44,N056,,,,"16 1/2"" L + 2 3/4"" Ext.  3/4"" L Drop", 
83662A-SI,[2/12] | Gun Metal and Silver Choker/Short Necklace,JWL030,842657113340,33,33,20171123,2,$10.99,12,$10.44,N056,,,,"12"" L + 2 1/2"" Ext. 3/4"" Drop Dia.", 
83663A-SI,[2/12] | Matte Silver YChain Necklace and Earring Set,JWL030,842657113357,123,123,20171123,2,$17.50,12,$16.63,N094,,,,"23 1/2"" L + 2 1/2"" Ext.  7 1/2"" L Drop", 
83664A-SI,[2/12] | Matte Silver Triple Chain Necklace W/Gold Accent,JWL030,842657113364,79,79,20171123,2,$15.99,12,$15.19,N056,,,,"36"" L + 2 1/2"" Ext.", 
83665A-SI,[2/12] | Matte Silver Y Chain W/Pearl Drop Necklace and Earring Set,JWL030,842657113371,151,151,20171123,2,$17.50,12,$16.63,N094,,,,"15 1/2"" L + 2 1/2"" Ext.   4 1/2"" L Drop", 
83666A-MACH,[2/12] | Matte Chocolate Elongated Hoop Earrings,JWL030,842657113388,139,139,20171123,2,$6.99,12,$6.64,N097,,,,"2 1/4"" L", 
83666A-MASI,[2/12] | Matte Silver Elongated Hoop Earrings,JWL030,842657113395,90,90,20171123,2,$6.99,12,$6.64,N097,,,,"2 1/4"" L", 
83667A,[2/12] | Antique Silver And Black Leather Butterfly Necklace,JWL030,842657113401,85,85,20171123,2,$12.50,12,$11.88,N056,,,,"17 1/2"" L + 3"" Ext.", 
83668A,[2/12] | Silver hammered Circle Earrings,JWL030,842657113418,58,58,20171123,2,$3.99,12,$3.79,N097,,,,"1 3/4"" L", 
83669A,[2/12] | Hammered Antique Silver Oval Hoop Pendant On Black Leather Necklace,JWL030,842657113425,66,66,20171123,2,$9.99,12,$9.49,N056,,,,"17"" + 2"" Ext.  3"" X 2 3/4"" Drop", 
83670A,[2/12] | Ant. Silver Star and Black Leather Necklace,JWL030,842657113432,24,24,20171123,2,$7.99,12,$7.59,N056,,,,"17 1/2"" + 2 3/4"" Ext.   2 1/2"" X 2"" Drop", 
83671A,[2/12] | Ant. Silver Double Ball Slip-On Collar Necklace,JWL030,842657113449,130,130,20171123,2,$8.99,12,$8.54,N056,,,,"5 7/8"" Diameter, Ball 1"" Diameter", 
83672A-GD,[2/12] | Gold/Pearl S Wire Earrings,JWL030,842657113456,17,17,20171123,2,$7.50,12,$7.13,N097,,,,"1"" L", 
83672A-SI,[2/12] | Silver/Pearl S Wire Earrings,JWL030,842657113463,142,142,20171123,2,$7.50,12,$7.13,N097,,,,"1"" L", 
83673A-GD,[3/12] | Worn Gold Ball and Chain Earrings,JWL030,842657113470,28,28,20171123,3,$4.50,12,$4.28,N097,,,,"2 1/4"" L", 
83673A-SI,[3/12] | Burnished Silver Ball and Chain Earrings,JWL030,842657113494,-2,-2,20180323,3,$4.50,12,$4.28,N097,,,,"2 1/4"" L", 
83673A-SIPE,[3/12] | Silver/Pearl Ball and Chain Earrings,JWL030,842657113487,55,55,20171123,3,$4.50,12,$4.28,N097,,,,"2 1/4"" L", 
83674A,[1/4] | Woven Brights On Cream Background W/Leather Trim and Tassel Tote Bag,JWL020,842657113500,171,171,20171123,1,$34.99,4,$33.24,N049,,,,"14"" H X 17 1/2"" W X 4 3/4"" D", 
83675A,[1/4] | Woven Denim Blue/Cream W/Leather Trim and Tassel Tote Bag,JWL020,842657113517,116,116,20171123,1,$34.99,4,$33.24,N049,,,,"14"" H X 17 1/2"" W X 4 3/4"" D", 
83676A,[1/4] | Woven Orange/Beige/Red/Green W/Leather Trim and tassel Tote Bag,JWL020,842657113524,136,136,20171123,1,$34.99,4,$33.24,N049,,,,"14"" H X 17 1/2"" W X 4 3/4"" D", 
83677A,[1/6] | Woven Brights On Cream Background W/Leather Trim and Tassel Crossbody Ba,JWL020,842657113531,208,208,20171123,1,$19.99,6,$18.99,N049,,,,"7"" H X 9 1/4"" W X 2 1/2"" D", 
83678A,[1/6] | Woven Orange/Beige/Red/Green W/Leather Trim and Tassel Crossbody Bag,JWL020,842657113548,179,179,20171123,1,$19.99,6,$18.99,N049,,,,"7"" H X 9 1/4"" W X 2 1/2"" D", 
83679A,[1/6] | Woven Denim Blue/Cream W/Leather Trim and Tassel Crossbody Bag,JWL020,842657113555,141,141,20171123,1,$19.99,6,$18.99,N049,,,,"7"" H X 9 1/4"" W X 2 1/2"" D", 
83680A,[1/0] | WOVEN BAG PROGRAM,JWL030,842657113562,10,10,20171123,1,$150.00,,$150.00,N049,,,,, 
83681A,[2/12] | Assorted Gold/Silver/Natural Pearl Believe/Hope/Strength/Courage Cancer,JWL030,842657113579,114,114,20171123,2,$8.99,12,$8.54,N094,,,,"16"" L + 3"" Ext. Earrings 1"" L", 
83682A-GD,[2/12] | Worn Gold  I Can Do All Things Hook Bangle Bracelet,JWL030,842657113586,143,143,20171123,2,$5.99,12,$5.69,N013,,,,"2 1/8"" Diameter, 3/8"" W", 
83682A-SI,[2/12] | Burnished Silver I Can Do All Things Hook Bangle Bracelet,JWL030,842657113593,77,77,20171123,2,$5.99,12,$5.69,N013,,,,"2 1/8"" Diameter, 3/8"" W", 
