"b""HALEY'S BUTTER FROSTING Candle Bars-5.5 oz Pack""",CBHA,,"b""About this Fragrance ~ A rich sweet vanilla butter-cream frosting fragrance. Heavenly notes of pure vanilla and creamy butter coat the top, while silky white vanilla shavings and warm cake batter warm the heart. A pinch of white sprinkled sugar enhances this almost-edible frosting fantasy!\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_HaleysButterFrosting_1024x1024@2x.jpg?v=1631557160,McCalls_WEB-CandleBars_HaleysButterFrosting_1024x1024@2x.jpg?v=1631557160,,,mccandles800,McCalls_WEB-CandleBars_HaleysButterFrosting_1024x1024@2x.jpg?v=1631557160,
b'HOT BUTTERED RUM Candle Bars-5.5 oz Pack',CBHB,,"b""About this Fragrance ~ Warm buttery notes blend with a slight hint of sweet Caribbean Rum.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_HotButteredRum_1024x1024@2x.jpg?v=1631557248,McCalls_WEB-CandleBars_HotButteredRum_1024x1024@2x.jpg?v=1631557248,,,mccandles800,McCalls_WEB-CandleBars_HotButteredRum_1024x1024@2x.jpg?v=1631557248,
b'HONEY and CORNBREAD Candle Bars-5.5 oz Pack',CBHC,,"b""About this Fragrance ~ Hot out of the skillet, sweet buttery cornbread is glazed with warm honey drizzles. Added notes of vanilla and maple syrup enhance this homey goodness.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_HoneyCornbread_1024x1024@2x.jpg?v=1631557204,McCalls_WEB-CandleBars_HoneyCornbread_1024x1024@2x.jpg?v=1631557204,,,mccandles800,McCalls_WEB-CandleBars_HoneyCornbread_1024x1024@2x.jpg?v=1631557204,
b'LILAC Candle Bars-5.5 oz Pack',CBL,,"b""About this Fragrance ~ Open your window. It's Spring and the Lilac has just begun to bloom. A gentle breeze brings in the fragrance of this light, delicate blossom. This scent is so authentic, and oh so pretty, down to its rich, deep lavender bouquet.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_Lilac_1024x1024@2x.jpg?v=1631557350,McCalls_WEB-CandleBars_Lilac_1024x1024@2x.jpg?v=1631557350,,,mccandles800,McCalls_WEB-CandleBars_Lilac_1024x1024@2x.jpg?v=1631557350,
"b""LAURA'S LEMON LOAF Candle Bars-5.5 oz Pack""",CBLL,,"b""About this Fragrance ~ Look what Aunt Laura is baking today. . . her famous cream-cheese filled lemon bread. A tart lemon fragrance with a touch of poundcake makes this candle a fresh, yummy delight.\n(Pssstt\xe2\x80\xa6Yes, there really is an Aunt Laura and she owns Laura\xe2\x80\x99s Loaves and Goodies in La Habra, CA!)\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_LaurasLemonLoaf_1024x1024@2x.jpg?v=1631557292,McCalls_WEB-CandleBars_LaurasLemonLoaf_1024x1024@2x.jpg?v=1631557292,,,mccandles800,McCalls_WEB-CandleBars_LaurasLemonLoaf_1024x1024@2x.jpg?v=1631557292,
b'MULBERRY Candle Bars-5.5 oz Pack',CBM,,"b""About this Fragrance ~ Sweet, tart and delicious fresh Mulberries delight your senses in this burgundy treat.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_Mulberry_1024x1024@2x.jpg?v=1631557427,McCalls_WEB-CandleBars_Mulberry_1024x1024@2x.jpg?v=1631557427,,,mccandles800,McCalls_WEB-CandleBars_Mulberry_1024x1024@2x.jpg?v=1631557427,
b'MULLED APPLE CIDER Candle Bars-5.5 oz Pack',CBMA,,"b""About this Fragrance ~ Warm up this fall and winter season with a warm mug of McCall's apple cider. So tangy and full of the traditional spices of nutmeg, clove, orange and cinnamon.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_MulledAppleCider_1024x1024@2x.jpg?v=1631557464,McCalls_WEB-CandleBars_MulledAppleCider_1024x1024@2x.jpg?v=1631557464,,,mccandles800,McCalls_WEB-CandleBars_MulledAppleCider_1024x1024@2x.jpg?v=1631557464,
b'MAKE A WISH Candle Bars-5.5 oz Pack',CBMW,,"b""About this Fragrance ~ Dreamy moments of sparkling lemons and creamy vanilla flourish with raspberries, strawberries and soft hints of tuberose, pink cyclamen, magnolia and patchouli.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_MakeAWish_1024x1024@2x.jpg?v=1631557388,McCalls_WEB-CandleBars_MakeAWish_1024x1024@2x.jpg?v=1631557388,,,mccandles800,McCalls_WEB-CandleBars_MakeAWish_1024x1024@2x.jpg?v=1631557388,
b'ORANGE CRANBERRY Candle Bars-5.5 oz Pack',CBOC,,"b""About this Fragrance ~ Slight orange citrus notes blend smoothly with spicy cranberry undertones.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_OrangeCranberry_1024x1024@2x.jpg?v=1631557544,McCalls_WEB-CandleBars_OrangeCranberry_1024x1024@2x.jpg?v=1631557544,,,mccandles800,McCalls_WEB-CandleBars_OrangeCranberry_1024x1024@2x.jpg?v=1631557544,
b'PUMPKIN SPICECandle Bars-5.5 oz Pack',CBPS,,"b'About this Fragrance ~ A striking blend of nutmeg, cinnamon, orange and cloves. This autumn favorite will knock you off your feet. Perfect for warming up those crisp fall evenings. (This same fragrance is also packaged as ""Farmers Market"" for year-round enjoyment.)\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall\'s Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall\'s Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA'",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_PumpkinSpice_1024x1024@2x.jpg?v=1631557690,McCalls_WEB-CandleBars_PumpkinSpice_1024x1024@2x.jpg?v=1631557690,,,mccandles800,McCalls_WEB-CandleBars_PumpkinSpice_1024x1024@2x.jpg?v=1631557690,
b'RASPBERRY LEMON Candle Bars-5.5 oz Pack',CBRL,,"b""About this Fragrance ~ A delightfully fresh, tangy mix of raspberries and lemon.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_RaspberryLemon_1024x1024@2x.jpg?v=1631557694,McCalls_WEB-CandleBars_RaspberryLemon_1024x1024@2x.jpg?v=1631557694,,,mccandles800,McCalls_WEB-CandleBars_RaspberryLemon_1024x1024@2x.jpg?v=1631557694,
b'SUNRISE CINNAMON BUN Candle Bars-5.5 oz Pack',CBSC,,"b""About this Fragrance ~ Good morning! Warm cinnamon buns await you. Breathe in and get a whiff of the sweet cinnamon sugar, sticky maple drizzles and cinnamon shavings amongst the warm, soft dough.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_SunriseCinnamonBun_1024x1024@2x.jpg?v=1631557772,McCalls_WEB-CandleBars_SunriseCinnamonBun_1024x1024@2x.jpg?v=1631557772,,,mccandles800,McCalls_WEB-CandleBars_SunriseCinnamonBun_1024x1024@2x.jpg?v=1631557772,
b'STATE FAIR Candle Bars-5.5 oz Pack',CBSF,,"b""About this Fragrance ~ Vibrant green apple juices and red apple peel are combined with warm cinnamon swirls, apple halves and crumbled pie crust. Baked sweet vanilla and sprinkled nutmeg finish this delectable State Fair caramel apple delight.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_StateFair_1024x1024@2x.jpg?v=1631557769,McCalls_WEB-CandleBars_StateFair_1024x1024@2x.jpg?v=1631557769,,,mccandles800,McCalls_WEB-CandleBars_StateFair_1024x1024@2x.jpg?v=1631557769,
b'SMORES Candle Bars-5.5 oz Pack',CBSM,,"b""About this Fragrance ~ Imagine sitting around the campfire toasting up some marshmallows to add to your chocolate and graham-crackers. Yes, this candle has the fragrance of your favorite camping treat, S'mores!\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_Smores_1024x1024@2x.jpg?v=1631557725,McCalls_WEB-CandleBars_Smores_1024x1024@2x.jpg?v=1631557725,,,mccandles800,McCalls_WEB-CandleBars_Smores_1024x1024@2x.jpg?v=1631557725,
b'SPICED PEAR Candle Bars-5.5 oz Pack',CBSP,,"b'About this Fragrance ~ Spicy, juicy and fresh. Not your typical spiced pear. This is a melody of fruits with a cinnamon note. (This same fragrance is also packaged as ""Country Christmas"" for the Christmas season.)\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall\'s Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall\'s Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA'",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_SpicedPear_1024x1024@2x.jpg?v=1631557737,McCalls_WEB-CandleBars_SpicedPear_1024x1024@2x.jpg?v=1631557737,,,mccandles800,McCalls_WEB-CandleBars_SpicedPear_1024x1024@2x.jpg?v=1631557737,
b'TUSCAN SKY Candle Bars-5.5 oz Pack',CBTS,,"b""About this Fragrance ~ Valencia oranges, blackberries and raspberries harmonize beautifully with pear blossom, creamy woods and vanilla.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_TuscanSky_1024x1024@2x.jpg?v=1631557796,McCalls_WEB-CandleBars_TuscanSky_1024x1024@2x.jpg?v=1631557796,,,mccandles800,McCalls_WEB-CandleBars_TuscanSky_1024x1024@2x.jpg?v=1631557796,
b'TRICK OR TREAT Candle Bars-5.5 oz Pack',CBTT,,"b""About this Fragrance ~ A warm and haunting blend of Hazelnut, Cinnamon Bark, Cinnamon Leaves, Spun Sugar Strands, Vermont Maple and White Ginger. (This fragrance is also packaged as \xe2\x80\x9cAutumn Leaves\xe2\x80\x9d for year-round enjoyment.)\nTrick or Treat is seasonally available\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_TrickorTreat_1024x1024@2x.jpg?v=1631557775,McCalls_WEB-CandleBars_TrickorTreat_1024x1024@2x.jpg?v=1631557775,,,mccandles800,McCalls_WEB-CandleBars_TrickorTreat_1024x1024@2x.jpg?v=1631557775,
b'UNDER THE MISTLETOE Candle Bars-5.5 oz Pack',CBUM,,"b""About this Fragrance ~ Grab your loved one for a fragrant Christmas kiss! Lovely cinnamon, clove and spicy notes warm-up this festive, romantic holiday balsam sprig.\n(This fragrance is also packaged as \xe2\x80\x98Balsam Forest\xe2\x80\x99 for year-round enjoyment.)\n\nUnder the Mistletoe is seasonally available.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_UnderMistletoe_1024x1024@2x.jpg?v=1631557800,McCalls_WEB-CandleBars_UnderMistletoe_1024x1024@2x.jpg?v=1631557800,,,mccandles800,McCalls_WEB-CandleBars_UnderMistletoe_1024x1024@2x.jpg?v=1631557800,
b'VANILLA Candle Bars-5.5 oz Pack',CBV,,"b""About this Fragrance ~ Smooth creamy & rich French vanilla tempts your tastebuds. This soft, off-white candle is an exceptional, highly aromatic vanilla, unlike any other.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_Vanilla_1024x1024@2x.jpg?v=1631557822,McCalls_WEB-CandleBars_Vanilla_1024x1024@2x.jpg?v=1631557822,,,mccandles800,McCalls_WEB-CandleBars_Vanilla_1024x1024@2x.jpg?v=1631557822,
