Sandstone Spoon Rest- Cerulean Blue,5286-556,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. A simple yet functional piece for every kitchen, avoid the drips and mess that everyday cooking creates. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to any kitchen",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_spoon_rest.jpg,sandstone_cerulean_spoon_rest.jpg,,,rowepottery800,sandstone_cerulean_spoon_rest.jpg,
Sandstone Salad Plate- Cerulean Blue,5269-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_salad_plate.jpg,sandstone_cerulean_salad_plate.jpg,,,rowepottery800,sandstone_cerulean_salad_plate.jpg,
Sandstone Dinner Plate- Cerulean Blue,5270-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering. Place Setting Includes 11"" Dinner Plate, 9"" Salad Plate and Mug",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_dinner_plate_1.jpg,sandstone_cerulean_dinner_plate_1.jpg,,,rowepottery800,sandstone_cerulean_dinner_plate_1.jpg,
Sandstone Small Oval Baker- Woodland Sage,5055-556,,"Our small sandstone oval baker is perfect for one dish baking. Take your favorite pasta, rice or casserole bake, mix it, cook and serve all in this beautiful Rowe Pottery Piece. We love it for fall baking... think apple crisp or caramel brownies. Also beautifully displays fruit, assorted cheeses and crackers or could be used as a centerpiece for a candlescape. All Rowe Pottery is oven, microwave and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_small_oval_baker_side_view.jpg,woodland_small_oval_baker_side_view.jpg,,,rowepottery800,woodland_small_oval_baker_side_view.jpg,
Sandstone Large Oval Baker- Woodland Sage,5054-556,,"Our large sandstone oval baker is perfect for one dish baking. Take your favorite pasta, rice or casserole bake, mix it, cook and serve all in this beautiful Rowe Pottery Piece. We love it for pasta dishes as it is shallow for serving but looks beautiful on your table. Also beautifully displays fruit, assorted cheeses and crackers or could be used as a centerpiece for a candlescape. All Rowe Pottery is oven, microwave and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_large_oval_baker.jpg,woodland_large_oval_baker.jpg,,,rowepottery800,woodland_large_oval_baker.jpg,
Sandstone Chip & Dip Set - Cerulean Blue,5285-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our Chip and Dip set is hand thrown by potters as two distinct pieces to make this one of your most versatile serving pieces. Use together for chips and dip, veggies and dip or fruit and dip, use the serving platter for baking a 12” pizza, serving brownies or bars and use the small bowl for condiments. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for a casual dinner or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_chip_dip_2.jpg,sandstone_cerulean_chip_dip_2.jpg,,,rowepottery800,sandstone_cerulean_chip_dip_2.jpg,
Sandstone Rectangular Baker- Cerulean Blue,2402-556,,"Our nature inspired baking collection brings a warm and welcoming feel to your functional kitchen. Our rectangular baker can be used to bake a favorite vegetable or potato dish, a beautiful dip or as a serving bowl for chips, veggies or fruit. Each piece is artisan made in Cambridge WI, then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to your functional kitchen.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_rectangular_baker_side_view.jpg,sandstone_cerulean_rectangular_baker_side_view.jpg,,,rowepottery800,sandstone_cerulean_rectangular_baker_side_view.jpg,
Sandstone Soup Bowl- Cerulean Blue,5265-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our 20 oz porringer is the perfect piece for those cold fall and winter evenings with your favorite soup or chili. Its great for serving and keeps dinner piping hot. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_porringer_close_up.jpg,sandstone_cerulean_porringer_close_up.jpg,,,rowepottery800,sandstone_cerulean_porringer_close_up.jpg,
"Sandstone 12"" Serving Bowl- Cerulean Blue",5268-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Make every gathering an occasion with our hand thrown serving bowl, this bowl shows throwing lines that are captured with the subtle natural glaze. Each piece of stoneware is artisan made in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for casual dinners or a beautiful addition to the holiday buffet.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_serving_bowl.jpg,sandstone_cerulean_serving_bowl.jpg,,,rowepottery800,sandstone_cerulean_serving_bowl.jpg,
Sandstone Utensil Jar- Cerulean Blue,5274-556,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. Make everyday utensils easily accessible with our handy and beautiful utensil jar. Place it on your counter for utensils, makes a beautiful vase for fresh flowers and can be used to chill your favorite bottle of wine. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect addition to your kitchen.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_utensil.jpg,sandstone_cerulean_utensil.jpg,,,rowepottery800,sandstone_cerulean_utensil.jpg,
Sandstone Pie Plate - Cerulean Blue,5273-556,,"Our nature inspired baking collection brings a warm and welcoming feel to your functional kitchen. Our stoneware pie plate makes a perfect gift for any close friend or family member, and looks great hung on a wall, or housing a freshly baked pie on your kitchen counter. Our pie plates are renowned for evenly distributing heat while baking, thus producing a pie crust with a crisp golden flaky texture. All pottery is microwave, dishwasher and oven safe. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. A perfect addition to a baker's pantry. Rowe Pottery Works, the makers of hand-crafted fun and functional pottery, is an American company that brings artistically crafted pottery into everyday tabletop and home décor.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_pie_plate.jpg,sandstone_cerulean_pie_plate.jpg,,,rowepottery800,sandstone_cerulean_pie_plate.jpg,
Sandstone Salt & Pepper Pair - Cerulean Blue,5295-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our classic stoneware salt and pepper shakers with stoppered bottoms make for easy filling. Each stoneware piece is artisan made in Cambridge WI, then hand glazed for a natural feel. The perfect addition to spice up your casual or holiday dining table.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_salt_pepper_2.jpg,sandstone_cerulean_salt_pepper_2.jpg,,,rowepottery800,sandstone_cerulean_salt_pepper_2.jpg,
Sandstone Mug- Cerulean Blue,5271-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our hand thrown artisan mug keeps your morning coffee hot and has the perfect feel in your hand. You’ll want to extend that relaxing time just a bit longer each day. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors merged together to create a natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_12_oz_mug.jpg,sandstone_cerulean_12_oz_mug.jpg,,,rowepottery800,sandstone_cerulean_12_oz_mug.jpg,
Sandstone Sugar Pot - Cerulean Blue,5296-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our hand thrown sugar jar is perfectly sized for any table. Each stoneware piece is artisan made in Cambridge WI, then hand glazed for a natural feel.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_sugar_bowl.jpg,sandstone_cerulean_sugar_bowl.jpg,,,rowepottery800,sandstone_cerulean_sugar_bowl.jpg,
Sandstone Spoon Rest- Cerulean Blue,5286-556,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. A simple yet functional piece for every kitchen, avoid the drips and mess that everyday cooking creates. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to any kitchen",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_spoon_rest.jpg,sandstone_cerulean_spoon_rest.jpg,,,rowepottery800,sandstone_cerulean_spoon_rest.jpg,
Sandstone Salad Plate- Cerulean Blue,5269-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_salad_plate.jpg,sandstone_cerulean_salad_plate.jpg,,,rowepottery800,sandstone_cerulean_salad_plate.jpg,
Sandstone Dinner Plate- Cerulean Blue,5270-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering. Place Setting Includes 11"" Dinner Plate, 9"" Salad Plate and Mug",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_dinner_plate_1.jpg,sandstone_cerulean_dinner_plate_1.jpg,,,rowepottery800,sandstone_cerulean_dinner_plate_1.jpg,
Sandstone Small Oval Baker- Woodland Sage,5055-556,,"Our small sandstone oval baker is perfect for one dish baking. Take your favorite pasta, rice or casserole bake, mix it, cook and serve all in this beautiful Rowe Pottery Piece. We love it for fall baking... think apple crisp or caramel brownies. Also beautifully displays fruit, assorted cheeses and crackers or could be used as a centerpiece for a candlescape. All Rowe Pottery is oven, microwave and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_small_oval_baker_side_view.jpg,woodland_small_oval_baker_side_view.jpg,,,rowepottery800,woodland_small_oval_baker_side_view.jpg,
Sandstone Large Oval Baker- Woodland Sage,5054-556,,"Our large sandstone oval baker is perfect for one dish baking. Take your favorite pasta, rice or casserole bake, mix it, cook and serve all in this beautiful Rowe Pottery Piece. We love it for pasta dishes as it is shallow for serving but looks beautiful on your table. Also beautifully displays fruit, assorted cheeses and crackers or could be used as a centerpiece for a candlescape. All Rowe Pottery is oven, microwave and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_large_oval_baker.jpg,woodland_large_oval_baker.jpg,,,rowepottery800,woodland_large_oval_baker.jpg,
Sandstone Chip & Dip Set - Cerulean Blue,5285-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our Chip and Dip set is hand thrown by potters as two distinct pieces to make this one of your most versatile serving pieces. Use together for chips and dip, veggies and dip or fruit and dip, use the serving platter for baking a 12” pizza, serving brownies or bars and use the small bowl for condiments. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for a casual dinner or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_chip_dip_2.jpg,sandstone_cerulean_chip_dip_2.jpg,,,rowepottery800,sandstone_cerulean_chip_dip_2.jpg,
Sandstone Rectangular Baker- Cerulean Blue,2402-556,,"Our nature inspired baking collection brings a warm and welcoming feel to your functional kitchen. Our rectangular baker can be used to bake a favorite vegetable or potato dish, a beautiful dip or as a serving bowl for chips, veggies or fruit. Each piece is artisan made in Cambridge WI, then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to your functional kitchen.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_rectangular_baker_side_view.jpg,sandstone_cerulean_rectangular_baker_side_view.jpg,,,rowepottery800,sandstone_cerulean_rectangular_baker_side_view.jpg,
Sandstone Soup Bowl- Cerulean Blue,5265-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our 20 oz porringer is the perfect piece for those cold fall and winter evenings with your favorite soup or chili. Its great for serving and keeps dinner piping hot. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_porringer_close_up.jpg,sandstone_cerulean_porringer_close_up.jpg,,,rowepottery800,sandstone_cerulean_porringer_close_up.jpg,
"Sandstone 12"" Serving Bowl- Cerulean Blue",5268-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Make every gathering an occasion with our hand thrown serving bowl, this bowl shows throwing lines that are captured with the subtle natural glaze. Each piece of stoneware is artisan made in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for casual dinners or a beautiful addition to the holiday buffet.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_serving_bowl.jpg,sandstone_cerulean_serving_bowl.jpg,,,rowepottery800,sandstone_cerulean_serving_bowl.jpg,
Sandstone Utensil Jar- Cerulean Blue,5274-556,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. Make everyday utensils easily accessible with our handy and beautiful utensil jar. Place it on your counter for utensils, makes a beautiful vase for fresh flowers and can be used to chill your favorite bottle of wine. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect addition to your kitchen.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_utensil.jpg,sandstone_cerulean_utensil.jpg,,,rowepottery800,sandstone_cerulean_utensil.jpg,
Sandstone Pie Plate - Cerulean Blue,5273-556,,"Our nature inspired baking collection brings a warm and welcoming feel to your functional kitchen. Our stoneware pie plate makes a perfect gift for any close friend or family member, and looks great hung on a wall, or housing a freshly baked pie on your kitchen counter. Our pie plates are renowned for evenly distributing heat while baking, thus producing a pie crust with a crisp golden flaky texture. All pottery is microwave, dishwasher and oven safe. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. A perfect addition to a baker's pantry. Rowe Pottery Works, the makers of hand-crafted fun and functional pottery, is an American company that brings artistically crafted pottery into everyday tabletop and home décor.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_pie_plate.jpg,sandstone_cerulean_pie_plate.jpg,,,rowepottery800,sandstone_cerulean_pie_plate.jpg,
Sandstone Salt & Pepper Pair - Cerulean Blue,5295-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our classic stoneware salt and pepper shakers with stoppered bottoms make for easy filling. Each stoneware piece is artisan made in Cambridge WI, then hand glazed for a natural feel. The perfect addition to spice up your casual or holiday dining table.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_salt_pepper_2.jpg,sandstone_cerulean_salt_pepper_2.jpg,,,rowepottery800,sandstone_cerulean_salt_pepper_2.jpg,
Sandstone Mug- Cerulean Blue,5271-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our hand thrown artisan mug keeps your morning coffee hot and has the perfect feel in your hand. You’ll want to extend that relaxing time just a bit longer each day. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors merged together to create a natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_12_oz_mug.jpg,sandstone_cerulean_12_oz_mug.jpg,,,rowepottery800,sandstone_cerulean_12_oz_mug.jpg,
Sandstone Sugar Pot - Cerulean Blue,5296-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our hand thrown sugar jar is perfectly sized for any table. Each stoneware piece is artisan made in Cambridge WI, then hand glazed for a natural feel.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_sugar_bowl.jpg,sandstone_cerulean_sugar_bowl.jpg,,,rowepottery800,sandstone_cerulean_sugar_bowl.jpg,
Sandstone Spoon Rest- Cerulean Blue,5286-556,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. A simple yet functional piece for every kitchen, avoid the drips and mess that everyday cooking creates. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to any kitchen",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_spoon_rest.jpg,sandstone_cerulean_spoon_rest.jpg,,,rowepottery800,sandstone_cerulean_spoon_rest.jpg,
Sandstone Salad Plate- Cerulean Blue,5269-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_salad_plate.jpg,sandstone_cerulean_salad_plate.jpg,,,rowepottery800,sandstone_cerulean_salad_plate.jpg,
Sandstone Dinner Plate- Cerulean Blue,5270-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering. Place Setting Includes 11"" Dinner Plate, 9"" Salad Plate and Mug",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_dinner_plate_1.jpg,sandstone_cerulean_dinner_plate_1.jpg,,,rowepottery800,sandstone_cerulean_dinner_plate_1.jpg,
Sandstone Sugar Pot - Cerulean Blue,5296-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our hand thrown sugar jar is perfectly sized for any table. Each stoneware piece is artisan made in Cambridge WI, then hand glazed for a natural feel.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_sugar_bowl.jpg,sandstone_cerulean_sugar_bowl.jpg,,,rowepottery800,sandstone_cerulean_sugar_bowl.jpg,
Sandstone Soup Bowl- Woodland Sage,5265-557,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our 20 oz porringer is the perfect piece for those cold fall and winter evenings with your favorite soup or chili. Its great for serving and keeps dinner piping hot. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_porringer_close_up_fall_1.jpg,sandstone_porringer_close_up_fall_1.jpg,,,rowepottery800,sandstone_porringer_close_up_fall_1.jpg,
Sandstone Chip & Dip Set- Woodland Sage,5285-557,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our Chip and Dip set is hand thrown by potters as two distinct pieces to make this one of your most versatile serving pieces. Use together for chips and dip, veggies and dip or fruit and dip, use the serving platter for baking a 12” pizza, serving brownies or bars and use the small bowl for condiments. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for a casual dinner or a holiday gathering. 2 Piece, Platter 13"" Diameter, Bowl 4"" Diameter",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_chip_dip_side_view.jpg,woodland_chip_dip_side_view.jpg,,,rowepottery800,woodland_chip_dip_side_view.jpg,
"Sandstone 12"" Serving Bowl- Woodland Sage",5268-557,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Make every gathering an occasion with our hand thrown serving bowl, this bowl shows throwing lines that are captured with the subtle natural glazed. Each piece of stoneware is artisan made in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for casual dinners or a beautiful addition to the holiday buffet.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_12_inch_serving_bowl.jpg,woodland_12_inch_serving_bowl.jpg,,,rowepottery800,woodland_12_inch_serving_bowl.jpg,
Sandstone Utensil Jar- Woodland Sage,5274-557,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. Make everyday utensils easily accessible with our handy and beautiful utensil jar. Place it on your counter for utensils, makes a beautiful vase for fresh flowers and can be used to chill your favorite bottle of wine. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect addition to your kitchen.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_utensil.jpg,woodland_utensil.jpg,,,rowepottery800,woodland_utensil.jpg,
Sandstone Pie Plate- Woodland Sage,5273-557,,"Our nature inspired baking collection brings a warm and welcoming feel to your functional kitchen. Bakers rave that they would never bake a pie in anything but a Rowe Pottery pie plate. Heat is absorbed, distributed and retained evenly in our stoneware so pies bake and brown to perfection. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to a baker’s pantry. Oven, microwave and dishwasher safe",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_pie_plate.jpg,woodland_pie_plate.jpg,,,rowepottery800,woodland_pie_plate.jpg,
Sandstone Salt & Pepper Pair- Woodland Sage,5295-557,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our classic stoneware salt and pepper shakers with stoppered bottoms make for easy filling. Each stoneware piece is artisan made in Cambridge WI, then hand glazed for a natural feel. The perfect addition to spice up your casual or holiday dining table.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_salt_papper_close_up_1.jpg,woodland_salt_papper_close_up_1.jpg,,,rowepottery800,woodland_salt_papper_close_up_1.jpg,
Sandstone Spoon Rest- Woodland Sage,5286-557,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. A simple yet functional piece for every kitchen, avoid the drips and mess that everyday cooking creates. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to any kitchen",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_spoon_rest.jpg,woodland_spoon_rest.jpg,,,rowepottery800,woodland_spoon_rest.jpg,
Sandstone Salad Plate- Woodland Sage,5269-557,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_salad_plate.jpg,woodland_salad_plate.jpg,,,rowepottery800,woodland_salad_plate.jpg,
Sandstone Dinner Plate- Woodland Sage,5270-557,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_dinner_plate.jpg,woodland_dinner_plate.jpg,,,rowepottery800,woodland_dinner_plate.jpg,
Sandstone Mug- Woodland Sage,5271-557,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our hand thrown artisan mug keeps your morning coffee hot and has the perfect feel in your hand. You’ll want to extend that relaxing time just a bit longer each day. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors merged together to create a natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_12_oz_mug.jpg,woodland_12_oz_mug.jpg,,,rowepottery800,woodland_12_oz_mug.jpg,
