"Wildflowers Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45034,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Wildflowers-Sweet-Treat-Box/wildflowers-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,wildflowers-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,wildflowers-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Bright Blooms Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45354,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Bright-Blooms-Sweet-Treat-Box/bright-blooms-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,bright-blooms-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,bright-blooms-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Citrus Dots Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45729,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Citrus-Dots-Sweet-Treat-Box/citrus-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,citrus-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,citrus-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Twinkle Little Star Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45425,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Twinkle-Little-Star-Sweet-Treat-Box/twinkle-little-star-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,twinkle-little-star-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,twinkle-little-star-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"It's a Girl Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45305,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/It-s-a-Girl-Sweet-Treat-Box/its-a-girl-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,its-a-girl-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,its-a-girl-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"It's a Boy Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45306,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/It-s-a-Boy-Sweet-Treat-Box/its-a-boy-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,its-a-boy-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,its-a-boy-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Pink and Gold Dots Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45031,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Pink-and-Gold-Dots-Sweet-Treat-Box/pink-and-gold-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,pink-and-gold-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,pink-and-gold-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Blue and Gold Dots Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45032,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Blue-and-Gold-Dots-Sweet-Treat-Box/blue-and-gold-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,blue-and-gold-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,blue-and-gold-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Pastel Patchwork Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45603,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Pastel-Patchwork-Sweet-Treat-Box/pastel-patchwork-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,pastel-patchwork-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,pastel-patchwork-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Candy Sprinkles Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45308,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Candy-Sprinkles-Sweet-Treat-Box/candy-sprinkles-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,candy-sprinkles-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,candy-sprinkles-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Rainbow Stripes Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45437,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Rainbow-Stripes-Sweet-Treat-Box/rainbow-stripes-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,rainbow-stripes-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,rainbow-stripes-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Glitter Unicorn Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45423,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Glitter-Unicorn-Sweet-Treat-Box/glitter-unicorn-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,glitter-unicorn-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,glitter-unicorn-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Watercolor Mermaid Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45431,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Watercolor-Mermaid-Sweet-Treat-Box/watercolor-mermaid-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,watercolor-mermaid-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,watercolor-mermaid-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Smiley Balloons Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45591,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Smiley-Balloons-Sweet-Treat-Box/smiley-balloons-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,smiley-balloons-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,smiley-balloons-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Super Stars Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45594,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Super-Stars-Sweet-Treat-Box/super-stars-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,super-stars-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,super-stars-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Bright Dots Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45356,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Bright-Dots-Sweet-Treat-Box/bright-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,bright-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,bright-dots-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Black and White Stripes Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45405,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Black-and-White-Stripes-Sweet-Treat-Box/black-and-white-stripes-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,black-and-white-stripes-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,black-and-white-stripes-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Kraft Paw Prints and Bones Sweet Treat Box
4"" x 4"" x 4 1/2"" - 6/case",45426,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Boxes
Boxes hold up to one pound of candy or food.
Boxes ship and store flat.
Box dimensions: 4"" x 4"" x 4 1/2""
6 sweet treat boxes/case.
Price per case.",,,,,,,1,$6.24,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Kraft-Paw-Prints-and-Bones-Sweet-Treat-Box/kraft-paw-prints-and-bones-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,kraft-paw-prints-and-bones-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,kraft-paw-prints-and-bones-sweet-treat-box.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Sweet Treat Bench
Sweet Treat Bench - 6/case",94218,Home|Gift Basket Packaging|Sweet Treat Boxes,"Sweet Treat Bench
Eliminates the ned for styrofoam peanuts, blocks or packing paper
Ships flat
3 1/4"" x 3 1/4"" x 2""
6/case
Price per case.",,,,,,,1,$1.14,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Sweet-Treat-Bench/sweet-treat-bench.jpg?bw=1000&w=1000&bh=1000&h=1000,sweet-treat-bench.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,sweet-treat-bench.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Dapper Dogs Tissue Paper
20"" x 30"", 200 sheets/pack",11-03-DOG,Home|Tissue Paper|Holiday Tissue Paper,"200 sheets per package.
20"" x 30"" tissue paper.
Price per package.",,,,,,,1,$39.90,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Dapper-Dogs-Tissue-Paper/dapper-dog-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,dapper-dog-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,dapper-dog-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Fa La Llama Tissue Paper
20"" x 30"", 200 sheets/pack",11-03-LMA,Home|Tissue Paper|Holiday Tissue Paper,"200 sheets per package.
20"" x 30"" tissue paper.
Price per package.",,,,,,,1,$41.00,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Fa-La-Llama-Tissue-Paper/fa-la-llama-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,fa-la-llama-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,fa-la-llama-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Vintage Truck Tissue Paper
20"" x 30"", 200 sheets/pack",11-03-VT,Home|Tissue Paper|Holiday Tissue Paper,"200 sheets per package.
20"" x 30"" tissue paper.
Price per package.",,,,,,,1,$39.50,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Vintage-Truck-Tissue-Paper/vintage-truck-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,vintage-truck-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,vintage-truck-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Pinecones Tissue Paper
20"" x 30"", 200 sheets/pack",11-03-CONE,Home|Tissue Paper|Holiday Tissue Paper,"200 sheets per package.
20"" x 30"" tissue paper.
Price per package.",,,,,,,1,$39.50,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Pinecones-Tissue-Paper/pinecones-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,pinecones-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,pinecones-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Cardinal Calling Tissue Paper
20"" x 30"", 200 sheets/pack",11-03-CC,Home|Tissue Paper|Holiday Tissue Paper,"200 sheets per package.
20"" x 30"" tissue paper.
Price per package.",,,,,,,1,$39.50,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Cardinal-Calling-Tissue-Paper/cardinal-calling-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,cardinal-calling-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,cardinal-calling-tissue-paper.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Wide Gusset Shopping Bag (Natural Kraft)
10.25"" x 10"" x 10"" - 100/case",1WGU1010NAT,Home|Bags - Paper Shopping|Wide Gusset Shopping Bags,"Wide Gusset Shopping Bags
Size: 10.25"" wide x 10"" deep x 10"" tall
Case Pack: 100
Paper: 120gsm paper with 40% post-consumer recycled content.
Handles: J-fold handles glued into cardboard turntop.
Available in Natural Kraft and White Kraft",,,,,,,1,$58.40,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Wide-Gusset-Shopping-Bag-10-25-x-10-x-10/Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Wide Gusset Shopping Bag (Natural Kraft)
12"" x 10"" x 12"" - 100/case",1WGU1212NAT,Home|Bags - Paper Shopping|Wide Gusset Shopping Bags,"Wide Gusset Shopping Bags
Size: 12"" wide x 10"" deep x 12"" tall
Case Pack: 100
Paper: 120gsm paper with 40% post-consumer recycled content.
Handles: J-fold handles glued into cardboard turntop.
Available in Natural Kraft and White Kraft",,,,,,,1,$77.00,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Wide-Gusset-Shopping-Bag-10-25-x-10-x-10/Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Wide Gusset Shopping Bag (White Kraft)
10.25"" x 10"" x 10"" - 100/case",1WGU1010WHT,Home|Bags - Paper Shopping|Wide Gusset Shopping Bags,"Wide Gusset Shopping Bags
Size: 10.25"" wide x 10"" deep x 10"" tall
Case Pack: 100
Paper: 120gsm paper with 40% post-consumer recycled content.
Handles: J-fold handles glued into cardboard turntop.
Available in Natural Kraft and White Kraft",,,,,,,1,$71.90,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Wide-Gusset-Shopping-Bag-White-Kraft/White-Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,White-Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,White-Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Wide Gusset Shopping Bag (White Kraft)
12"" x 10"" x 12"" - 100/case",1WGU1212WHT,Home|Bags - Paper Shopping|Wide Gusset Shopping Bags,"Wide Gusset Shopping Bags
Size: 10.25"" wide x 10"" deep x 10"" tall
Case Pack: 100
Paper: 120gsm paper with 40% post-consumer recycled content.
Handles: J-fold handles glued into cardboard turntop.
Available in Natural Kraft and White Kraft",,,,,,,1,$93.50,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Wide-Gusset-Shopping-Bag-White-Kraft/White-Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,White-Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,White-Kraft-Wide-Gusset-Paper-Bag.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Natural Kraft Manhattan Shopping Bag
8"" x 4"" x 10"" - 100/case",MB-MH8NKR,Home|Bags - Euro Tote Bags|Manhattan Shopping Bags|Natural Kraft Manhattan Shopping Bags,"Manhattan Shopping Bags
Paper: 200gsm
Handle: Twill
Uncoated with Natural interior
Contains a minimum of 75% recycled material.
Custom printing is available.  Please contact customer service for details.  
Customerservice@packagingsource.com or 1-800-624-6244.",,,,,,,1,$94.90,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Natural-Kraft-Manhattan-Shopping-Bag/natural-kraft-manhattan-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,natural-kraft-manhattan-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,natural-kraft-manhattan-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Natural Kraft Manhattan Shopping Bag
10"" x 5"" x 13"" - 100/case",MB-M10NKR,Home|Bags - Euro Tote Bags|Manhattan Shopping Bags|Natural Kraft Manhattan Shopping Bags,"Manhattan Shopping Bags
Paper: 200gsm
Handle: Twill
Uncoated with Natural interior
Contains a minimum of 75% recycled material.
Custom printing is available.  Please contact customer service for details.  
Customerservice@packagingsource.com or 1-800-624-6244.",,,,,,,1,$139.90,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Natural-Kraft-Manhattan-Shopping-Bag/natural-kraft-manhattan-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,natural-kraft-manhattan-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,natural-kraft-manhattan-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Natural Kraft Manhattan Shopping Bag
16"" x 6"" x 12"" - 100/case",MB-MH16NKR,Home|Bags - Euro Tote Bags|Manhattan Shopping Bags|Natural Kraft Manhattan Shopping Bags,"Manhattan Shopping Bags
Paper: 200gsm
Handle: Twill
Uncoated with Natural interior
Contains a minimum of 75% recycled material.
Custom printing is available.  Please contact customer service for details.  
Customerservice@packagingsource.com or 1-800-624-6244.",,,,,,,1,$174.50,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Natural-Kraft-Manhattan-Shopping-Bag/natural-kraft-manhattan-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,natural-kraft-manhattan-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,natural-kraft-manhattan-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Espresso Manhattan Shopping Bag
5"" x 4"" x 6"" - 100/case",MB-MH5ESP,Home|Bags - Euro Tote Bags|Manhattan Shopping Bags|Espresso Manhattan Shopping Bag,"Manhattan Shopping Bags
Paper: 200gsm
Handle: Twill
Uncoated with Natural interior
Contains a minimum of 75% recycled material.
Custom printing is available.  Please contact customer service for details.  
Customerservice@packagingsource.com or 1-800-624-6244.",,,,,,,1,$87.50,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Espresso-Manhattan-Shopping-Bag/espresso-manhattan-shopping-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,espresso-manhattan-shopping-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,espresso-manhattan-shopping-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Espresso Manhattan Shopping Bag
8"" x 4"" x 10"" - 100/case",MB-MH8ESP,Home|Bags - Euro Tote Bags|Manhattan Shopping Bags|Espresso Manhattan Shopping Bag,"Manhattan Shopping Bags
Paper: 200gsm
Handle: Twill
Uncoated with Natural interior
Contains a minimum of 75% recycled material.
Custom printing is available.  Please contact customer service for details.  
Customerservice@packagingsource.com or 1-800-624-6244.",,,,,,,1,$105.00,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Espresso-Manhattan-Shopping-Bag/espresso-manhattan-shopping-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,espresso-manhattan-shopping-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,espresso-manhattan-shopping-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,
"Espresso Manhattan Shopping Bag
10"" x 5"" x 13"" - 100/case",MB-MH10ESP,Home|Bags - Euro Tote Bags|Manhattan Shopping Bags|Espresso Manhattan Shopping Bag,"Manhattan Shopping Bags
Paper: 200gsm
Handle: Twill
Uncoated with Natural interior
Contains a minimum of 75% recycled material.
Custom printing is available.  Please contact customer service for details.  
Customerservice@packagingsource.com or 1-800-624-6244.",,,,,,,1,$149.90,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Espresso-Manhattan-Shopping-Bag/espresso-manhattan-shopping-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,espresso-manhattan-shopping-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,,,Packaging400,espresso-manhattan-shopping-bags.jpg?bw=1000&w=1000&bh=1000&h=1000,
