old gold north star,LC7109,,,,,,,"mdf and glitter. 13 1/2"" x 13"".",,6,15.00,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/LC7109-317x378.jpg,LC7109-317x378.jpg,,,Bethany800,LC7109-317x378.jpg
large peaceful father christmas dummyboard,RL7348,,,,,,,"mdf, vintage image and glitter. 14 1/2"" x 9 1/2"".",,6,5.75,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/RL7348-8-317x378.jpg,RL7348-8-317x378.jpg,,,Bethany800,RL7348-8-317x378.jpg
peaceful angel,TD7680,,,,,,,"hand painted resin. 24 1/2"" x 12 1/2"".",,2,44.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TD7680-317x378.jpg,TD7680-317x378.jpg,,,Bethany800,TD7680-317x378.jpg
angel grace,TD7691,,,,,,,"resin, tinsel and glitter. 6 1/4"" x 5"".",,3,14.75,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TD7691-317x378.jpg,TD7691-317x378.jpg,,,Bethany800,TD7691-317x378.jpg
sleeping baby with lamb,TD7694,,,,,,,"hand painted resin and grass. 2 3/4"" x 5"".",,3,13.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TD7694-317x378.jpg,TD7694-317x378.jpg,,,Bethany800,TD7694-317x378.jpg
old gold tree place card holder,TF7716,,,,,,,"metal and glitter. 4 3/4"" x 1 3/4"".",,12,1.50,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TF7716-317x378.jpg,TF7716-317x378.jpg,,,Bethany800,TF7716-317x378.jpg
silent night little lamb box,TL7603,,,,,,,"pressed paper, paper, resin, tinsel, bottle brush, bead and glitter. 4 1/4"" x 3"".",,3,9.75,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TL7603-317x378.jpg,TL7603-317x378.jpg,,,Bethany800,TL7603-317x378.jpg
silent night deer box,TL7602,,,,,,,"pressed paper, paper, resin, tinsel, bottle brush, bead and glitter. 4 1/4"" x 3"".",,3,9.75,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2017/11/TL7602-317x378.jpg,TL7602-317x378.jpg,,,Bethany800,TL7602-317x378.jpg
a peaceful christmas nesting boxes,TP6194,,,,,,,"pressed paper with embellishments. set of 4. 6 1/2"" x 11 3/4"", 5 1/2"" x 10"" and 4 1/4"" x 8"".",,2,38.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2016/11/TP6194-1-317x378.jpg,TP6194-1-317x378.jpg,,,Bethany800,TP6194-1-317x378.jpg
a peaceful christmas star place card holder,LC6420,,,,,,,"paper, glitter and wire. 4 1/2"" x 3"".",,12,3.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2016/11/LC6420-1-317x378.jpg,LC6420-1-317x378.jpg,,,Bethany800,LC6420-1-317x378.jpg
holiday penguin dummy board ornament,BB8830,,,,,,,,,24,1.35,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/BB8830-317x378.jpg,BB8830-317x378.jpg,,,Bethany800,BB8830-317x378.jpg
santa’s workshop ornament,TD3096,,,,1.86,,,"resin and canvas. 4 assorted. 2 1/2"" x 2"", 3 1/2"" x 1 1/2"", 1 1/2"" x 3/4"" and 2 3/4"" x 1"".",,12,3.10,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2013/10/TD3096-317x378.jpg,TD3096-317x378.jpg,,,Bethany800,TD3096-317x378.jpg
pine bough napkin ring,TF8989,,,,,,,"tin, wire, resin, glitter, and textured snow. 4"" x 2"".",,12,3.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8989-317x378.jpg,TF8989-317x378.jpg,,,Bethany800,TF8989-317x378.jpg
pine bough placecard holder,TF8990,,,,,,,"tin, wire, resin, glitter, and textured snow. 4 1/2"" x 3"".",,12,3.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TF8990-317x378.jpg,TF8990-317x378.jpg,,,Bethany800,TF8990-317x378.jpg
christmas vignette box,TP6197,,,,12.40,,,"pressed paper, paper, mica, bottle brush, beads and resin. 9"" x 4 3/4"".",,2,15.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2016/12/TP6197-317x378.jpg,TP6197-317x378.jpg,,,Bethany800,TP6197-317x378.jpg
elegant bronze bottle brush tree,SN5837,,,,15.00,,,"tinsel. set of 2. 12 1/2"" and 14"".",,2,25.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2016/01/SN5837-317x378.jpg,SN5837-317x378.jpg,,,Bethany800,SN5837-317x378.jpg
woodland church ornament,LC3577,,,,,,,"pressed paper. 4 3/4"" x 2 1/2"".",,12,7.00,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2013/11/LC3577-317x378.jpg,LC3577-317x378.jpg,,,Bethany800,LC3577-317x378.jpg
skull place card holder/ornament,TJ9523,,,,,,,,,2,15.25,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2020/01/TJ9523-317x378.jpg,TJ9523-317x378.jpg,,,Bethany800,TJ9523-317x378.jpg
princess pum kinette,TD9047,,,,,,,,,1,77.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD9047-317x378.jpg,TD9047-317x378.jpg,,,Bethany800,TD9047-317x378.jpg
lord louis,TD9046,,,,,,,,,1,67.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD9046-317x378.jpg,TD9046-317x378.jpg,,,Bethany800,TD9046-317x378.jpg
lord beak’s mask,TL9440,,,,,,,,,4,11.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TL9440-317x378.jpg,TL9440-317x378.jpg,,,Bethany800,TL9440-317x378.jpg
jeweled skull sm paper mache,TJ9512,,,,,,,,,2,18.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TJ9512-317x378.jpg,TJ9512-317x378.jpg,,,Bethany800,TJ9512-317x378.jpg
jeweled skull bucket lg paper mache,TJ9511,,,,,,,,,1,85.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TJ9511-317x378.jpg,TJ9511-317x378.jpg,,,Bethany800,TJ9511-317x378.jpg
coffin gift box,TF9155,,,,,,,,,3,9.50,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TF9155-317x378.jpg,TF9155-317x378.jpg,,,Bethany800,TF9155-317x378.jpg
all hallows’ eve cameo ornament,TF9127,,,,,,,,,9,4.50,,,,,9,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TF9127-317x378.jpg,TF9127-317x378.jpg,,,Bethany800,TF9127-317x378.jpg
all hallows’ eve pumpkin ornament,TF9126,,,,,,,,,8,3.95,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TF9126-1-317x378.jpg,TF9126-1-317x378.jpg,,,Bethany800,TF9126-1-317x378.jpg
miss skeleton on pumpkin,TD9075,,,,,,,,,1,82.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2020/01/TD9075-317x378.jpg,TD9075-317x378.jpg,,,Bethany800,TD9075-317x378.jpg
mr. skeleton on pumpkin,TD9074,,,,,,,,,1,82.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2020/01/TD9074-317x378.jpg,TD9074-317x378.jpg,,,Bethany800,TD9074-317x378.jpg
gilded skeleton hand card holder/napkin ring,TD9069,,,,,,,,,2,10.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD9069-317x378.jpg,TD9069-317x378.jpg,,,Bethany800,TD9069-317x378.jpg
all hallows’ eve wine bucket,TF9133,,,,,,,,,2,11.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TF9133-317x378.jpg,TF9133-317x378.jpg,,,Bethany800,TF9133-317x378.jpg
all hallows’ eve garland,TF9130,,,,,,,,,2,20.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TF9130-317x378.jpg,TF9130-317x378.jpg,,,Bethany800,TF9130-317x378.jpg
black and gold glittered spider,TF9129,,,,,,,,,12,2.40,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TF9129-317x378.jpg,TF9129-317x378.jpg,,,Bethany800,TF9129-317x378.jpg
gilded hallow’s eve spider ornament,TF9128,,,,,,,,,12,3.00,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TF9128-317x378.jpg,TF9128-317x378.jpg,,,Bethany800,TF9128-317x378.jpg
lady bat’s mask,TL9441,,,,,,,"pressed paper, glitter, feathers, and elastic. 5"" x 9""",,1,10.75,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TL9441-317x378.jpg,TL9441-317x378.jpg,,,Bethany800,TL9441-317x378.jpg
all hallows’ eve friends ornament,TL9434,,,,,,,"hand-painted resin, crepe, poms, and glitter. 2 assorted 4"" x 2 1/2"" and 4"" x 3 1/4""",,1,10.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TL9434-317x378.jpg,TL9434-317x378.jpg,,,Bethany800,TL9434-317x378.jpg
creature of the night container,TL9433,,,,,,,"hand-painted resin, paper, glitter, fabric, chenille, and wire. 2 assorted. 7"" x 3 1/2"" and 6 1/2"" x 3 1/2"".",,1,16.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2020/01/TL9433-1-317x378.jpg,TL9433-1-317x378.jpg,,,Bethany800,TL9433-1-317x378.jpg
all hallow’s eve bat and bead garland,TF9798,,,,,,,"pressed paper, glitter, and styrofoam. 72""",,1,17.75,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TF9798-317x378.jpg,TF9798-317x378.jpg,,,Bethany800,TF9798-317x378.jpg
hallow’s eve cat on moon,TD9050,,,,,,,,,1,63.50,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD9050-317x378.jpg,TD9050-317x378.jpg,,,Bethany800,TD9050-317x378.jpg
gilded skeleton hand candle holder,TD9070,,,,,,,"hand-painted resin. candle not included. 4 1/2"" x 3"".",,2,21.25,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2020/01/TD9070-317x378.jpg,TD9070-317x378.jpg,,,Bethany800,TD9070-317x378.jpg
miss skeleton skull,TD9062,,,,,,,,,1,64.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD9062-1-317x378.jpg,TD9062-1-317x378.jpg,,,Bethany800,TD9062-1-317x378.jpg
mr. skeleton skull,TD9061,,,,,,,,,1,77.50,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD9061-317x378.jpg,TD9061-317x378.jpg,,,Bethany800,TD9061-317x378.jpg
king’s crown,TD9067,,,,,,,"pressed paper. 2"" x 3"".",,4,8.50,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD9067-317x378.jpg,TD9067-317x378.jpg,,,Bethany800,TD9067-317x378.jpg
jester jack-o halloween,TD9057,,,,,,,,,1,75.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD9057-317x378.jpg,TD9057-317x378.jpg,,,Bethany800,TD9057-317x378.jpg
sir wingston owl,TD9048,,,,,,,,,1,80.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD9048-317x378.jpg,TD9048-317x378.jpg,,,Bethany800,TD9048-317x378.jpg
black and gold pumpkin,LC9601,,,,,,,,,8,4.00,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/LC9601-317x378.jpg,LC9601-317x378.jpg,,,Bethany800,LC9601-317x378.jpg
black and gold tissue paper festooning,LC9604,,,,,,,,,6,5.15,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/LC9604-317x378.jpg,LC9604-317x378.jpg,,,Bethany800,LC9604-317x378.jpg
black bottle brush trees with gold glitter,LC9599,,,,,,,,,3,13.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/LC9599-317x378.jpg,LC9599-317x378.jpg,,,Bethany800,LC9599-317x378.jpg
americana party hat,TL9399,,,,,,,,,2,11.75,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TL9399-317x378.jpg,TL9399-317x378.jpg,,,Bethany800,TL9399-317x378.jpg
americana glitter star ornament,TF9109,,,,,,,"tin, printed paper, glitter, tinsel, and abaca. 3 assorted. 3 1/2"".",,12,2.10,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TF9109-317x378.jpg,TF9109-317x378.jpg,,,Bethany800,TF9109-317x378.jpg
america the beautiful tree topper,TF9108,,,,,,,"tin, printed paper, glitter, tinsel, and wire. 6 1/2"" x 5"".",,6,5.95,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TF9108-317x378.jpg,TF9108-317x378.jpg,,,Bethany800,TF9108-317x378.jpg
americana glitter stars lg,TF9107,,,,,,,"tin, printed paper, glitter, tinsel, and wire. set of 3. 8"", 9 3/4"", and 12"". m",,2,19.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TF9107-317x378.jpg,TF9107-317x378.jpg,,,Bethany800,TF9107-317x378.jpg
americana star tree topper,TF9103,,,,,,,"printed paper and glitter. 6 1/2"" x 5"".",,6,7.75,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TF9103-317x378.jpg,TF9103-317x378.jpg,,,Bethany800,TF9103-317x378.jpg
regal eagle,TD9006,,,,,,,"hand-painted resin, glitter, and chain. 9"" x 6"".",,2,28.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TD9006-317x378.jpg,TD9006-317x378.jpg,,,Bethany800,TD9006-317x378.jpg
uncle sam on pedestal,TD9005,,,,,,,"hand-painted resin, wood, and fabric. 19"" x 5 1/2"".",,2,67.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TD9005-317x378.jpg,TD9005-317x378.jpg,,,Bethany800,TD9005-317x378.jpg
firecracker girl,ML9273,,,,,,,"hand-painted resin, tinsel, glitter, and wire. 7 3/4"" x 2"".",,3,12.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/ML9273-317x378.jpg,ML9273-317x378.jpg,,,Bethany800,ML9273-317x378.jpg
firecracker boy,ML9272,,,,,,,"hand-painted resin, tinsel, glitter, and wire. 7 1/2"" x 2"".",,3,12.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/ML9272-317x378.jpg,ML9272-317x378.jpg,,,Bethany800,ML9272-317x378.jpg
firecracker,ML9271,,,,,,,"hand-painted resin, tinsel, glitter, and wire. 8"" x 2"".",,3,12.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/ML9271-317x378.jpg,ML9271-317x378.jpg,,,Bethany800,ML9271-317x378.jpg
americana rocket bb trees,LC9544,,,,,,,"bottle brush, wire, and beads. set of 2. 9 1/2"" and 11""",,3,13.75,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/LC9544-317x378.jpg,LC9544-317x378.jpg,,,Bethany800,LC9544-317x378.jpg
let freedom ring dog,CP9177,,,,,,,"hand-painted resin, bell, and seam binding. 2 3/4"" x 2"".",,6,5.75,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/CP9177-317x378.jpg,CP9177-317x378.jpg,,,Bethany800,CP9177-317x378.jpg
i pledge allegiance boy,CP9176,,,,,,,"hand painted resin, printed paper, and tissue crepe paper. 6 ¼” x 2 ¾”.",,4,11.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/CP9176-1-317x378.jpg,CP9176-1-317x378.jpg,,,Bethany800,CP9176-1-317x378.jpg
stars & stripes girl,CP9175,,,,,,,"hand painted resin, printed paper, and wire. 4 ¾” x 2”.",,2,16.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/CP9175-1-317x378.jpg,CP9175-1-317x378.jpg,,,Bethany800,CP9175-1-317x378.jpg
americana tin words,TF8600,,,,7.95,,,"tin, wire, and glitter. 2 assorted. 5"" x 17 3/4"" and 5"" x 18"".",,6,7.75,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TF8600-317x378.jpg,TF8600-317x378.jpg,,,Bethany800,TF8600-317x378.jpg
i love america tin sign,TF8601,,,,,,,"tin, wire, and glitter. 12 1/4"" x 19 1/2"".",,2,14.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TF8601-317x378.jpg,TF8601-317x378.jpg,,,Bethany800,TF8601-317x378.jpg
americana wire word ornament,TF8602,,,,,,,"wire and glitter. 4 assorted. 2"" x 3 3/4"", 2"" x 3 1/4"", 2 1/2"" x 2 1/2"", and 3"" x 2 1/2"".",,24,1.25,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TF8602-317x378.jpg,TF8602-317x378.jpg,,,Bethany800,TF8602-317x378.jpg
mini americana tin words,TF8603,,,,,,,"tin, wire, and glitter. 2 assorted. 3 1/2""x 6 1/2"" and 3"" x 7"".",,24,2.95,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TF8603-317x378.jpg,TF8603-317x378.jpg,,,Bethany800,TF8603-317x378.jpg
americana rosette ornament,TL8720,,,,,,,,,12,1.45,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TL8720-1-317x378.jpg,TL8720-1-317x378.jpg,,,Bethany800,TL8720-1-317x378.jpg
uncle sam with star garland,ML8899,,,,,,,"by michelle lauritsen for bethany lowe designs. resin, pressed paper, tinsel, glitter, and crepe paper. 7 1/2"" x 2"".",,2,12.75,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/ML8899-317x378.jpg,ML8899-317x378.jpg,,,Bethany800,ML8899-317x378.jpg
miss 1776,ML8898,,,,,,,,,2,11.75,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/ML8898-317x378.jpg,ML8898-317x378.jpg,,,Bethany800,ML8898-317x378.jpg
americana bottle brush trees,LC8320,,,,,,,,,2,20.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/LC8320-317x378.jpg,LC8320-317x378.jpg,,,Bethany800,LC8320-317x378.jpg
americana postcard ornament,TL7809,,,,,,,"vintage images on paper, lace, glitter, and ribbon. 4 assorted. 5 1/2"" x 5"", 3"" x 8"".",,12,4.00,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/TP7809-317x378.jpg,TP7809-317x378.jpg,,,Bethany800,TP7809-317x378.jpg
americana dog large paper mache,TJ7739,,,,,,,"paper mache, crepe and paper. 21"" x 10"".",,2,68.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/TJ7739-317x378.jpg,TJ7739-317x378.jpg,,,Bethany800,TJ7739-317x378.jpg
americana children dummy board medium,RL7289,,,,,,,"mdf with vintage images. 2 assorted. 6 1/2"" x 4"", 6"" x 4 1/4"".",,12,2.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/RL7289-317x378.jpg,RL7289-317x378.jpg,,,Bethany800,RL7289-317x378.jpg
americana jar luminary,LC7052,,,,6.25,,,"glass. 3 assorted. 5 1/2"" x 3"".",,6,7.75,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/LC7052-317x378.jpg,LC7052-317x378.jpg,,,Bethany800,LC7052-317x378.jpg
americana nesting boxes,TP6162,,,,30.00,,,"pressed paper with vintage images. set of 3. 6"", 7"" and 9"".",,2,29.75,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/TP6162-317x378.jpg,TP6162-317x378.jpg,,,Bethany800,TP6162-317x378.jpg
betsy large paper mache,TJ6222,,,,,,,"paper mâché, fabric and paper. 16 1/2"" x 7"".",,2,49.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/TJ6222-317x378.jpg,TJ6222-317x378.jpg,,,Bethany800,TJ6222-317x378.jpg
americana puppy,TD6017,,,,,,,"resin and paper. 5"" x 2 1/4"".",,4,11.00,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/TD6017-317x378.jpg,TD6017-317x378.jpg,,,Bethany800,TD6017-317x378.jpg
americana sign ornament,RL6572,,,,,,,"vintage design on mdf and wire. 3 assorted. 3"" x 4 1/2"".",,24,1.45,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/RL6572-317x378.jpg,RL6572-317x378.jpg,,,Bethany800,RL6572-317x378.jpg
americana dummy board,RL6571,,,,,,,"vintage images on mdf and wire. 2 assorted. 8 3/4"" x 6 1/4"", 8 1/2 x 5 1/4"".",,12,3.20,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/RL6571-317x378.jpg,RL6571-317x378.jpg,,,Bethany800,RL6571-317x378.jpg
american die cut ornament,RL6570,,,,,,,"vintage images on mdf and wire. 6 assorted. 4 1/2"" x 3"", 4 1/2"" x 2 3/4"", 4 1/2"" x 3,  4 1/2"" x 2 1/4 and 4 1/2"" x 3 1/4"".",,12,1.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/RL6570-317x378.jpg,RL6570-317x378.jpg,,,Bethany800,RL6570-317x378.jpg
americana flag ornament,TF5102,,,,,,,"tin. 3"" x 2"".",,36,1.00,,,,,36,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TF5102-317x378.jpg,TF5102-317x378.jpg,,,Bethany800,TF5102-317x378.jpg
sammy and betsy,TD5021,,,,,,,"resin, canvas and paper. 2 assorted. 5 3/4"" x 2 3/4"" and 5"" x 2 1/2"".",,4,12.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2015/06/TD5021-317x378.jpg,TD5021-317x378.jpg,,,Bethany800,TD5021-317x378.jpg
liberty sammy,TD5020,,,,34.00,,,"hand-painted paper maché with glitter and tinsel. 17 1/4"" x 8"".",,2,33.75,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/06/TD5020-317x378.jpg,TD5020-317x378.jpg,,,Bethany800,TD5020-317x378.jpg
lady liberty,TD5019,,,,,,,"hand-painted and distressed paper pulp. 25"" x 7"".",,2,64.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/06/TD5019-317x378.jpg,TD5019-317x378.jpg,,,Bethany800,TD5019-317x378.jpg
uncle sam 12″,TD5018,,,,27.00,,,"resin and printed paper. 12"" x 3 1/4"".",,2,26.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/06/TD5018-317x378.jpg,TD5018-317x378.jpg,,,Bethany800,TD5018-317x378.jpg
blue glittered star xlarge,LC5453,,,,,,,"pressed paper and glitter. 11 1/2"".",,4,7.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2015/06/LC5453-317x378.jpg,LC5453-317x378.jpg,,,Bethany800,LC5453-317x378.jpg
uncle sam,TJ2401,,,,62.00,,,"wonderfully distressed folk art uncle sam with fabric flags. hand painted paper pulp and resin. 25 1/4"" x 8 1/2"".",,2,60.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2012/08/TJ2401-317x378.jpg,TJ2401-317x378.jpg,,,Bethany800,TJ2401-317x378.jpg
ivory feather tree 36″,LG0669,,,,,,,"hand-dyed and hand-wrapped goose feather trees inspired by the german feather trees created as early as 1845. round wood base. 36"".",,2,54.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2013/05/LG0669-317x378.jpg,LG0669-317x378.jpg,,,Bethany800,LG0669-317x378.jpg
26″ ivory feather tree in urn base,LG4515,,,,,,,"hand-dyed and hand-wrapped goose feather trees inspired by the german feather trees created as early as 1845. resin base. 26"".",,2,55.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2013/05/LG4515-317x378.jpg,LG4515-317x378.jpg,,,Bethany800,LG4515-317x378.jpg
book of spells large paper mache,TJ7738,,,,41.60,,,"hand painted paper mache. 15 1/2"" x 11"".",,2,52.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/12/TJ7738-317x378.jpg,TJ7738-317x378.jpg,,,Bethany800,TJ7738-317x378.jpg
black and white ombre trees,SN7399,,,,,,,"bottle brush and wire. set of 3. 9 1/4"", 10 1/2"" and 12"".",,3,12.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2017/12/SN7399-317x378.jpg,SN7399-317x378.jpg,,,Bethany800,SN7399-317x378.jpg
skeleton mannequin,TD6037,,,,,,,"paper mâché. 26"" x 12"" x 10"".",,2,95.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/01/TD6037-1-317x378.jpg,TD6037-1-317x378.jpg,,,Bethany800,TD6037-1-317x378.jpg
queen of the night,TD5041,,,,,,,"resin with glitter. 12 1/2"" x 6 1/2"".",,2,37.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/10/TD5041-317x378.jpg,TD5041-317x378.jpg,,,Bethany800,TD5041-317x378.jpg
grimoire owl,TD5036,,,,39.20,,,"resin, paper and feather. 13 1/4"" x 7 1/2"".",,2,49.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/10/TD5036-317x378.jpg,TD5036-317x378.jpg,,,Bethany800,TD5036-317x378.jpg
curiosity shoppe owl,TJ5322,,,,27.20,,,"paper mache. 10"" x 22"".",,2,34.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/10/TJ5322-317x378.jpg,TJ5322-317x378.jpg,,,Bethany800,TJ5322-317x378.jpg
mr. hyde,TD5030,,,,,,,"hand-painted resin with feathers. 10"" x 5"".",,2,35.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/10/TD5030-317x378.jpg,TD5030-317x378.jpg,,,Bethany800,TD5030-317x378.jpg
dr. jekyll,TD5031,,,,,,,"hand-painted resin with feathers. 10"" x 6"".",,2,35.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/10/TD5031-317x378.jpg,TD5031-317x378.jpg,,,Bethany800,TD5031-317x378.jpg
