"""Garden Guest"" 7"" Pot Cover",42229,,"Pot covers are made of heat sublimated burlap material with a plastic inner liner to keep the outside clean! Best suited for indoor use. Each pot cover design style comes in 2 different sizes - 5.5"" and 7"". Small size available in this design by purchasing item 42230. Also matches artwork for items 50279; 52279; 44173

H: 7""
DIA: 8.5""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/42229_l.jpg,42229_l.jpg,UPC Code: 096069422297,|||||,Carson800,42229_l.jpg
"""Garden Guest"" Dura Soft™ Large Flag",52279,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 28""
H: 40""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52279_l.jpg,52279_l.jpg,UPC Code: 096069522799,|||||,Carson800,52279_l.jpg
"27"" ""Garden Guest"" Chime",44173,,"These chimes are made of all aluminum construction, strung with an industrial cord and printed in the USA. The striker is adjustable as well. 3/4"" diameter tubes. Matches artwork for items 50279; 52279; 42230; 42229

L: 27""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/44173_l.jpg,44173_l.jpg,UPC Code: 096069441731,|||||,Carson800,44173_l.jpg
"GlitterTrends™ ""Garden Guest"" Garden Dura Soft™ Flag",50279,,"This incredible decorative flag has iridescent glitter sprinkled directly onto our industry leading Dura Soft™ fabric! The bright colors of the design show through the glitter - no design visibility is lost. These flags will make a glittery addition to any yard or landscape. Flags will sparkle as they move in the breeze!

50279; 52279; 42230; 42229; 44173

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50279_l.jpg,50279_l.jpg,UPC Code: 096069502791,|||||,Carson800,50279_l.jpg
"""Garden Love"" Dura Soft™ Flag",50402,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50402; 52402",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50402_l.jpg,50402_l.jpg,UPC Code: 096069504023,||||||Garden 13 x 18|Large 28 x 40,Carson800,50402_l.jpg
"""Garden Love"" Dura Soft™ Flag",52402,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50402; 52402",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52402_l.jpg,52402_l.jpg,UPC Code: 096069524021,||||||Garden 13 x 18|Large 28 x 40,Carson800,52402_l.jpg
"""Gardening Tools"" Dura Soft™ Large Flag",52275,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 28""
H: 40""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52275_l.jpg,52275_l.jpg,UPC Code: 096069522751,|||||,Carson800,52275_l.jpg
"GlitterTrends™ ""Gardening Tools"" Garden Dura Soft™ Flag",50275,,"This incredible decorative flag has iridescent glitter sprinkled directly onto our industry leading Dura Soft™ fabric! The bright colors of the design show through the glitter - no design visibility is lost. These flags will make a glittery addition to any yard or landscape. Flags will sparkle as they move in the breeze!

50275; 52275

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50275_l.jpg,50275_l.jpg,UPC Code: 096069502753,|||||,Carson800,50275_l.jpg
"""Gentle Chickadees"" Lantern",43484,,"Our FlagTrends™ Lanterns are made of weather friendly materials and UV printed glass. They include a flameless LED candle with a built-in automatic timer: 6hrs ON/18hrs OFF (3 AAA batteries are NOT included). They are suitable for hanging or free-standing use. Matches artwork for other items: 50290; 52290; 42178

W: 5.5""
H: 13""
D: 5.5""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/43484_l.jpg,43484_l.jpg,UPC Code: 096069434849,|||||,Carson800,43484_l.jpg
"""Gentle Chickadees"" Mat",42178,,"Our newly designed mats coordinate with our best selling flags to give your outdoor décor a complete, ""put together"" look! They are made so that no separate tray is needed - it is one piece. Complete with a thick, non-slip rubber backing and sleek low-profile design will slide under almost any door. The polyester top is permanently printed with fade and mildew resistant dyes. Matches items 43484; 52290; 40290

W: 29""
H: 17""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/42178_l.jpg,42178_l.jpg,UPC Code: 096069421788,|||||,Carson800,42178_l.jpg
"""Gentle Chickadees"" Dura Soft™ Flag",50290,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50290; 52290",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50290_l.jpg,50290_l.jpg,UPC Code: 096069502906,||||||Garden 13 x 18|Large 28 x 40,Carson800,50290_l.jpg
"""Gentle Chickadees"" Dura Soft™ Flag",52290,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50290; 52290",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52290_l.jpg,52290_l.jpg,UPC Code: 096069522904,||||||Garden 13 x 18|Large 28 x 40,Carson800,52290_l.jpg
"""Geranium Garden"" Dura Soft™ Flag",50307,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50307; 52307",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50307_l.jpg,50307_l.jpg,UPC Code: 096069503071,||||||Garden 13 x 18|Large 28 x 40,Carson800,50307_l.jpg
"""Geranium Garden"" Dura Soft™ Flag",52307,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50307; 52307",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52307_l.jpg,52307_l.jpg,UPC Code: 096069523079,||||||Garden 13 x 18|Large 28 x 40,Carson800,52307_l.jpg
"""Geranium Welcome"" Dura Soft™ Flag",50283,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50283; 52283",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50283_l.jpg,50283_l.jpg,UPC Code: 096069502838,||||||Garden 13 x 18|Large 28 x 40,Carson800,50283_l.jpg
"""Geranium Welcome"" Dura Soft™ Flag",52283,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50283; 52283",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52283_l.jpg,52283_l.jpg,UPC Code: 096069522836,||||||Garden 13 x 18|Large 28 x 40,Carson800,52283_l.jpg
"""Geranium Wreath"" Dura Soft™ Flag",50349,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50349; 52349",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50349_l.jpg,50349_l.jpg,UPC Code: 096069503491,||||||Garden 13 x 18|Large 28 x 40,Carson800,50349_l.jpg
"""Geranium Wreath"" Dura Soft™ Flag",52349,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50349; 52349",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52349_l.jpg,52349_l.jpg,UPC Code: 096069523499,||||||Garden 13 x 18|Large 28 x 40,Carson800,52349_l.jpg
"""Garden Friends"" Dura Soft™ Large Flag",52291,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 28""
H: 40""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52291_l.jpg,52291_l.jpg,UPC Code: 096069522911,|||||,Carson800,52291_l.jpg
"GlitterTrends™ ""Golden Friends"" Garden Dura Soft™ Flag",50291,,"This incredible decorative flag has iridescent glitter sprinkled directly onto our industry leading Dura Soft™ fabric! The bright colors of the design show through the glitter - no design visibility is lost. These flags will make a glittery addition to any yard or landscape. Flags will sparkle as they move in the breeze!

50291; 52291

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50291_l.jpg,50291_l.jpg,UPC Code: 096069502913,|||||,Carson800,50291_l.jpg
"""Goldfinch"" Dura Soft™ Flag",50280,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50280; 52280",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50280_l.jpg,50280_l.jpg,UPC Code: 096069502807,||||||Garden 13 x 18|Large 28 x 40,Carson800,50280_l.jpg
"""Goldfinch"" Dura Soft™ Flag",52280,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50280; 52280",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52280_l.jpg,52280_l.jpg,UPC Code: 096069522805,||||||Garden 13 x 18|Large 28 x 40,Carson800,52280_l.jpg
"""Grandma's Garden"" Windsock",43203,,"Our Windsocks are made of weather resistant nylon and are full color heat sublimated. Matches artwork for these other items: 50298; 52298; 44172

L: 40""
DIA: 5.5""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/43203_l.jpg,43203_l.jpg,UPC Code: 096069432036,|||||,Carson800,43203_l.jpg
"27"" ""Grandma's Garden"" Chime",44172,,"These chimes are made of all aluminum construction, strung with an industrial cord and printed in the USA. The striker is adjustable as well. 3/4"" diameter tubes. Matches artwork for items 50298; 52298; 43203

L: 27""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/44172_l.jpg,44172_l.jpg,UPC Code: 096069441724,|||||,Carson800,44172_l.jpg
"""Grandma's Garden"" Dura Soft™ Flag",50298,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50298; 52298",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50298_l.jpg,50298_l.jpg,UPC Code: 096069502982,||||||Garden 13 x 18|Large 28 x 40,Carson800,50298_l.jpg
"""Grandma's Garden"" Dura Soft™ Flag",52298,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50298; 52298",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52298_l.jpg,52298_l.jpg,UPC Code: 096069522980,||||||Garden 13 x 18|Large 28 x 40,Carson800,52298_l.jpg
"""Hanging Hearts"" Dura Soft™ Flag",50411,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50411; 52411",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50411_l.jpg,50411_l.jpg,UPC Code: 096069504115,||||||Garden 13 x 18|Large 28 x 40,Carson800,50411_l.jpg
"""Hanging Hearts"" Dura Soft™ Flag",52411,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50411; 52411",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52411_l.jpg,52411_l.jpg,UPC Code: 096069524113,||||||Garden 13 x 18|Large 28 x 40,Carson800,52411_l.jpg
"""Happy Dragonflies"" Dura Soft™ Flag",50376,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50376; 52376",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50376_l.jpg,50376_l.jpg,UPC Code: 096069503767,||||||Garden 13 x 18|Large 28 x 40,Carson800,50376_l.jpg
